,Unnamed: 0,promedio,indice,fecha
66,66,-0.5111821293830872,ndwi,2011161
67,67,-0.5177835822105408,ndwi,2011169
68,68,-0.4728773534297943,ndwi,2011177
69,69,-0.3945241272449493,ndwi,2011185
70,70,-0.35910752415657043,ndwi,2011193
71,71,-0.45136559009552,ndwi,2011201
72,72,-0.43923571705818176,ndwi,2011209
73,73,-0.4806104600429535,ndwi,2011217
74,74,-0.5115911364555359,ndwi,2011225
75,75,-0.490138053894043,ndwi,2011233
76,76,-0.4322981238365173,ndwi,2011241
77,77,-0.4475276470184326,ndwi,2011249
78,78,-0.4743794202804565,ndwi,2011257
79,79,-0.44109877943992615,ndwi,2011265
80,80,-0.4814401268959045,ndwi,2011273
81,81,-0.476124256849289,ndwi,2011281
82,82,-0.5230286717414856,ndwi,2011289
83,83,-0.5239852666854858,ndwi,2011297
84,84,-0.5009661912918091,ndwi,2011305
85,85,-0.5275707840919495,ndwi,2011313
86,86,-0.5196605324745178,ndwi,2011321
87,87,-0.5087262392044067,ndwi,2011329
88,88,-0.4787190854549408,ndwi,2011337
89,89,-0.469633936882019,ndwi,2011345
90,90,-0.4343099296092987,ndwi,2011353
91,91,-0.4350797235965729,ndwi,2011361
92,92,-0.4350797235965729,ndwi,2012001
93,93,-0.4420640468597412,ndwi,2012009
94,94,-0.4557943046092987,ndwi,2012017
95,95,-0.4915648698806762,ndwi,2012025
96,96,-0.5582109689712524,ndwi,2012033
97,97,-0.5298205018043518,ndwi,2012041
98,98,-0.5301694869995117,ndwi,2012049
99,99,-0.5129902958869934,ndwi,2012057
100,100,-0.5543097257614136,ndwi,2012065
101,101,-0.5393409729003906,ndwi,2012073
102,102,-0.5196987390518188,ndwi,2012081
103,103,-0.5208548903465271,ndwi,2012089
104,104,-0.516087532043457,ndwi,2012097
105,105,-0.5176544785499573,ndwi,2012105
106,106,-0.4816026091575623,ndwi,2012113
107,107,-0.4964370429515839,ndwi,2012121
108,108,-0.5039347410202026,ndwi,2012129
109,109,-0.4900542497634888,ndwi,2012137
110,110,-0.5069015026092529,ndwi,2012145
111,111,-0.4724637567996979,ndwi,2012153
112,112,-0.39666324853897095,ndwi,2012161
113,113,-0.433682918548584,ndwi,2012169
114,114,-0.4888519048690796,ndwi,2012177
115,115,-0.4634000658988953,ndwi,2012185
116,116,-0.4795597493648529,ndwi,2012193
117,117,-0.4634013473987579,ndwi,2012201
118,118,-0.4267551004886627,ndwi,2012209
119,119,-0.4492909610271454,ndwi,2012217
120,120,-0.4822738468647003,ndwi,2012225
121,121,-0.4837361872196198,ndwi,2012233
122,122,-0.4695989787578583,ndwi,2012241
123,123,-0.42273181676864624,ndwi,2012249
124,124,-0.4359861612319946,ndwi,2012257
125,125,-0.5253040194511414,ndwi,2012265
126,126,-0.4701766073703766,ndwi,2012273
127,127,-0.5093905925750732,ndwi,2012281
128,128,-0.5088591575622559,ndwi,2012289
129,129,-0.4981796145439148,ndwi,2012297
130,130,-0.5103280544281006,ndwi,2012305
131,131,-0.5101830363273621,ndwi,2012313
132,132,-0.494938999414444,ndwi,2012321
133,133,-0.5299966931343079,ndwi,2012329
134,134,-0.4820971786975861,ndwi,2012337
135,135,-0.31151002645492554,ndwi,2012345
136,136,-0.4494175314903259,ndwi,2012353
137,137,-0.2848101258277893,ndwi,2012361
138,138,-0.38793879747390747,ndwi,2013001
139,139,-0.3744333684444428,ndwi,2013009
140,140,-0.35780957341194153,ndwi,2013017
141,141,-0.3935681581497192,ndwi,2013025
142,142,-0.4330024719238281,ndwi,2013033
143,143,-0.4623237848281861,ndwi,2013041
144,144,-0.5504352450370789,ndwi,2013049
145,145,-0.5326653122901917,ndwi,2013057
146,146,-0.5227367281913757,ndwi,2013065
147,147,-0.5323027968406677,ndwi,2013073
148,148,-0.4607122540473938,ndwi,2013081
149,149,-0.539301335811615,ndwi,2013089
150,150,-0.5014388561248779,ndwi,2013097
151,151,-0.4053315222263336,ndwi,2013105
152,152,-0.3461538553237915,ndwi,2013113
153,153,-0.4482338726520538,ndwi,2013121
154,154,-0.5157067775726318,ndwi,2013129
155,155,-0.4991789758205414,ndwi,2013137
156,156,-0.42243692278862,ndwi,2013145
157,157,-0.4812206625938416,ndwi,2013153
158,158,-0.4183240830898285,ndwi,2013161
159,159,-0.40612363815307617,ndwi,2013169
160,160,-0.4319904148578644,ndwi,2013177
161,161,-0.4617431312799454,ndwi,2013185
162,162,-0.4914958477020264,ndwi,2013193
163,163,-0.4559270441532135,ndwi,2013201
164,164,-0.3966839909553528,ndwi,2013209
165,165,-0.4373795688152313,ndwi,2013217
166,166,-0.424617201089859,ndwi,2013225
167,167,-0.4217405021190643,ndwi,2013233
168,168,-0.4225352108478546,ndwi,2013241
169,169,-0.37663280963897705,ndwi,2013249
170,170,-0.4334307610988617,ndwi,2013257
171,171,-0.460065633058548,ndwi,2013265
172,172,-0.4619551301002502,ndwi,2013273
173,173,-0.4569892585277557,ndwi,2013281
174,174,-0.4992280006408691,ndwi,2013289
175,175,-0.4657471179962158,ndwi,2013297
176,176,-0.4962697625160217,ndwi,2013305
177,177,-0.4730195105075836,ndwi,2013313
178,178,-0.5045871734619141,ndwi,2013321
179,179,-0.558037519454956,ndwi,2013329
180,180,-0.5125866532325745,ndwi,2013337
181,181,-0.4811320900917053,ndwi,2013345
182,182,-0.5036075115203857,ndwi,2013353
183,183,-0.4868974387645722,ndwi,2013361
184,184,-0.4963054060935974,ndwi,2014001
185,185,-0.48831707239151,ndwi,2014009
186,186,-0.5364898443222046,ndwi,2014017
187,187,-0.5044586062431335,ndwi,2014025
188,188,-0.5254843235015869,ndwi,2014033
189,189,-0.5239935517311096,ndwi,2014041
190,190,-0.5494505763053894,ndwi,2014049
191,191,-0.430201917886734,ndwi,2014057
192,192,-0.4534636735916138,ndwi,2014065
193,193,-0.4054758846759796,ndwi,2014073
194,194,-0.4048601686954498,ndwi,2014081
195,195,-0.49978983402252203,ndwi,2014089
196,196,-0.4710743725299835,ndwi,2014097
197,197,-0.4464831948280335,ndwi,2014105
198,198,-0.4548506140708923,ndwi,2014113
199,199,-0.4629277586936951,ndwi,2014121
200,200,-0.4721345901489258,ndwi,2014129
201,201,-0.41251322627067566,ndwi,2014137
202,202,-0.35289186239242554,ndwi,2014145
203,203,-0.3217115700244904,ndwi,2014153
204,204,-0.4195979833602905,ndwi,2014161
205,205,-0.3583168983459473,ndwi,2014169
206,206,-0.4128014743328095,ndwi,2014177
207,207,-0.3527653217315674,ndwi,2014185
208,208,-0.3645389974117279,ndwi,2014193
209,209,-0.42506667971611023,ndwi,2014201
210,210,-0.3621837496757507,ndwi,2014209
211,211,-0.4194384515285492,ndwi,2014217
212,212,-0.3966666758060455,ndwi,2014225
213,213,-0.4490635097026825,ndwi,2014233
214,214,-0.4692579507827759,ndwi,2014241
215,215,-0.421155720949173,ndwi,2014249
216,216,-0.353764146566391,ndwi,2014257
217,217,-0.39479905366897583,ndwi,2014265
218,218,-0.4539715945720673,ndwi,2014273
219,219,-0.4767932593822479,ndwi,2014281
220,220,-0.4851981997489929,ndwi,2014289
221,221,-0.4970792829990387,ndwi,2014297
222,222,-0.5380116701126099,ndwi,2014305
223,223,-0.4794861078262329,ndwi,2014313
224,224,-0.4879112243652344,ndwi,2014321
225,225,-0.4360146224498749,ndwi,2014329
226,226,-0.5012722611427307,ndwi,2014337
227,227,-0.5476815104484558,ndwi,2014345
228,228,-0.4832904934883118,ndwi,2014353
229,229,-0.27617329359054565,ndwi,2014361
230,230,-0.27617329359054565,ndwi,2015001
231,231,-0.15392254292964935,ndwi,2015009
232,232,-0.4171428680419922,ndwi,2015017
233,233,-0.4057771563529968,ndwi,2015025
234,234,-0.2704918086528778,ndwi,2015033
235,235,-0.3375314772129059,ndwi,2015041
236,236,-0.40483206510543823,ndwi,2015049
237,237,-0.3102981150150299,ndwi,2015057
238,238,-0.34250542521476746,ndwi,2015065
239,239,-0.38078901171684265,ndwi,2015073
240,240,-0.2860596179962158,ndwi,2015081
241,241,-0.3123772144317627,ndwi,2015089
242,242,-0.29522430896759033,ndwi,2015097
243,243,-0.3984375,ndwi,2015105
244,244,-0.3333333432674408,ndwi,2015113
245,245,-0.4011164307594299,ndwi,2015121
246,246,-0.4546229243278504,ndwi,2015129
247,247,-0.4914004802703858,ndwi,2015137
248,248,-0.4921466112136841,ndwi,2015145
249,249,-0.5256797671318054,ndwi,2015153
250,250,-0.4879186153411865,ndwi,2015161
251,251,-0.4857142865657806,ndwi,2015169
252,252,-0.4901019930839538,ndwi,2015177
253,253,-0.5281887054443359,ndwi,2015185
254,254,-0.4476551413536072,ndwi,2015193
255,255,-0.41273951530456543,ndwi,2015201
256,256,-0.4785498380661011,ndwi,2015209
257,257,-0.4689807891845703,ndwi,2015217
258,258,-0.3560176491737366,ndwi,2015225
259,259,-0.338150292634964,ndwi,2015233
260,260,-0.4132138788700104,ndwi,2015241
261,261,-0.4316831827163696,ndwi,2015249
262,262,-0.3693957030773163,ndwi,2015257
263,263,-0.4713261723518372,ndwi,2015265
264,264,-0.30129870772361755,ndwi,2015273
265,265,-0.4663719534873962,ndwi,2015281
266,266,-0.5145278573036194,ndwi,2015289
267,267,-0.5010626912117004,ndwi,2015297
268,268,-0.5283582210540771,ndwi,2015305
269,269,-0.4903073310852051,ndwi,2015313
270,270,-0.4964166283607483,ndwi,2015321
271,271,-0.21352313458919525,ndwi,2015329
272,272,-0.1304836869239807,ndwi,2015337
273,273,-0.3063477575778961,ndwi,2015345
274,274,-0.32482826709747314,ndwi,2015353
275,275,-0.38525155186653137,ndwi,2015361
276,276,-0.2424333244562149,ndwi,2016001
277,277,-0.4216190874576569,ndwi,2016009
278,278,-0.4950980246067047,ndwi,2016017
279,279,-0.44282594323158253,ndwi,2016025
280,280,-0.4771505296230316,ndwi,2016033
281,281,-0.5352789163589478,ndwi,2016041
282,282,-0.5439914166927338,ndwi,2016049
283,283,-0.5527039170265198,ndwi,2016057
284,284,-0.3801949620246887,ndwi,2016065
285,285,-0.4730862975120544,ndwi,2016073
286,286,-0.4338018894195557,ndwi,2016081
287,287,-0.4100885689258576,ndwi,2016089
288,288,-0.38055843114852905,ndwi,2016097
289,289,-0.4176706969738007,ndwi,2016105
290,290,-0.25209081172943115,ndwi,2016113
291,291,-0.3901918828487396,ndwi,2016121
292,292,-0.3438914120197296,ndwi,2016129
293,293,-0.330882340669632,ndwi,2016137
294,294,-0.28125,ndwi,2016145
295,295,-0.354455441236496,ndwi,2016153
296,296,-0.3979426026344299,ndwi,2016161
297,297,-0.3728713989257813,ndwi,2016169
298,298,-0.2722077965736389,ndwi,2016177
299,299,-0.3058500289916992,ndwi,2016185
300,300,-0.4714022278785706,ndwi,2016193
301,301,-0.4627659618854522,ndwi,2016201
302,302,-0.4667131304740906,ndwi,2016209
303,303,-0.4126696884632111,ndwi,2016217
304,304,-0.469924807548523,ndwi,2016225
305,305,-0.4753279089927673,ndwi,2016233
306,306,-0.4939485490322113,ndwi,2016241
307,307,-0.4757055640220642,ndwi,2016249
308,308,-0.4855739772319794,ndwi,2016257
309,309,-0.4909287989139557,ndwi,2016265
310,310,-0.5104529857635498,ndwi,2016273
311,311,-0.4938725531101227,ndwi,2016281
312,312,-0.5083426237106323,ndwi,2016289
313,313,-0.3877550959587097,ndwi,2016297
314,314,-0.4007490575313568,ndwi,2016305
315,315,-0.4972992539405823,ndwi,2016313
316,316,-0.490093857049942,ndwi,2016321
317,317,-0.4849438071250916,ndwi,2016329
318,318,-0.4489261507987976,ndwi,2016337
319,319,-0.4452018737792969,ndwi,2016345
320,320,-0.2657657563686371,ndwi,2016353
321,321,-0.5186722278594971,ndwi,2016361
322,322,-0.3849056661128998,ndwi,2017001
323,323,-0.4438291192054749,ndwi,2017009
324,324,-0.4039382636547089,ndwi,2017017
325,325,-0.42182889580726624,ndwi,2017025
326,326,-0.41033607721328735,ndwi,2017033
327,327,-0.38716286420822144,ndwi,2017041
328,328,-0.3639896512031555,ndwi,2017049
329,329,-0.4599860906600952,ndwi,2017057
330,330,-0.3243076801300049,ndwi,2017065
331,331,-0.4690508842468262,ndwi,2017073
332,332,-0.33294185996055603,ndwi,2017081
333,333,-0.4241733253002167,ndwi,2017089
334,334,-0.4514978528022766,ndwi,2017097
335,335,-0.43331795930862427,ndwi,2017105
336,336,-0.3646477162837982,ndwi,2017113
337,337,-0.34679803252220154,ndwi,2017121
338,338,-0.3031609058380127,ndwi,2017129
339,339,-0.35342466831207275,ndwi,2017137
340,340,-0.2318339049816132,ndwi,2017145
341,341,-0.34246575832366943,ndwi,2017153
342,342,-0.3421052694320679,ndwi,2017161
343,343,-0.4512878060340881,ndwi,2017169
344,344,-0.4684080481529236,ndwi,2017177
345,345,-0.4459119439125061,ndwi,2017185
346,346,-0.4721796810626984,ndwi,2017193
347,347,-0.3585337996482849,ndwi,2017201
348,348,-0.4412397742271423,ndwi,2017209
349,349,-0.3271523118019104,ndwi,2017217
350,350,-0.4396092295646668,ndwi,2017225
351,351,-0.4576554000377655,ndwi,2017233
352,352,-0.4907462596893311,ndwi,2017241
353,353,-0.4979816675186157,ndwi,2017249
354,354,-0.5052170753479004,ndwi,2017257
355,355,-0.4339106678962708,ndwi,2017265
356,356,-0.2941944003105164,ndwi,2017273
357,357,-0.5013501644134521,ndwi,2017281
358,358,-0.5054274201393127,ndwi,2017289
359,359,-0.5211267471313477,ndwi,2017297
360,360,-0.5355598926544191,ndwi,2017305
361,361,-0.5148887038230896,ndwi,2017313
362,362,-0.5038864612579346,ndwi,2017321
363,363,-0.4860066175460816,ndwi,2017329
364,364,-0.5246338248252869,ndwi,2017337
365,365,-0.5035799741744995,ndwi,2017345
366,366,-0.4904750883579254,ndwi,2017353
367,367,-0.5223358869552612,ndwi,2017361
368,368,-0.5155412554740906,ndwi,2018001
369,369,-0.5190635323524475,ndwi,2018009
370,370,-0.5155018568038939,ndwi,2018017
371,371,-0.5300970673561096,ndwi,2018025
372,372,-0.4981423318386078,ndwi,2018033
373,373,-0.4833438098430634,ndwi,2018041
374,374,-0.4560981988906861,ndwi,2018049
375,375,-0.4464176297187805,ndwi,2018057
376,376,-0.4479865729808808,ndwi,2018065
377,377,-0.4910213351249695,ndwi,2018073
378,378,-0.4544903039932251,ndwi,2018081
379,379,-0.4750076532363892,ndwi,2018089
380,380,-0.4858667850494385,ndwi,2018097
381,381,-0.4967259168624878,ndwi,2018105
382,382,-0.5033599734306335,ndwi,2018113
383,383,-0.5278062224388123,ndwi,2018121
384,384,-0.5523316264152527,ndwi,2018129
385,385,-0.5612854957580566,ndwi,2018137
386,386,-0.5560407638549805,ndwi,2018145
387,387,-0.5191176533699036,ndwi,2018153
388,388,-0.4908015727996826,ndwi,2018161
389,389,-0.4904458522796631,ndwi,2018169
390,390,-0.4378777742385864,ndwi,2018177
391,391,-0.5136162042617798,ndwi,2018185
392,392,-0.4977169036865234,ndwi,2018193
393,393,-0.4843351244926453,ndwi,2018201
394,394,-0.4986441731452942,ndwi,2018209
395,395,-0.4930107593536377,ndwi,2018217
396,396,-0.4648289084434509,ndwi,2018225
397,397,-0.472479909658432,ndwi,2018233
398,398,-0.5437715649604797,ndwi,2018241
399,399,-0.4983963966369629,ndwi,2018249
400,400,-0.5222876071929932,ndwi,2018257
401,401,-0.5367686748504639,ndwi,2018265
402,402,-0.5781453847885132,ndwi,2018273
403,403,-0.5411649942398071,ndwi,2018281
404,404,-0.5192776918411255,ndwi,2018289
405,405,-0.570665717124939,ndwi,2018297
406,406,-0.5414258241653442,ndwi,2018305
407,407,-0.5554258823394775,ndwi,2018313
408,408,-0.5665322542190552,ndwi,2018321
409,409,-0.5575221180915833,ndwi,2018329
410,410,-0.5261635780334473,ndwi,2018337
411,411,-0.5042886734008789,ndwi,2018345
412,412,-0.5159313678741455,ndwi,2018353
413,413,-0.573351263999939,ndwi,2018361
414,414,-0.4774316549301148,ndwi,2019001
415,415,-0.382928729057312,ndwi,2019009
416,416,-0.2571428716182709,ndwi,2019017
417,417,-0.4291710257530213,ndwi,2019025
418,418,-0.4021739065647125,ndwi,2019033
419,419,-0.4052173793315888,ndwi,2019041
420,420,-0.3388293385505676,ndwi,2019049
421,421,-0.3607552349567413,ndwi,2019057
422,422,-0.2379421293735504,ndwi,2019065
423,423,-0.1945137083530426,ndwi,2019073
424,424,-0.3663366436958313,ndwi,2019081
425,425,-0.4365732967853546,ndwi,2019089
426,426,-0.41806721687316895,ndwi,2019097
427,427,-0.4041246175765991,ndwi,2019105
428,428,-0.3224699795246124,ndwi,2019113
429,429,-0.36228570342063904,ndwi,2019121
430,430,-0.4226657152175903,ndwi,2019129
431,431,-0.4579185545444489,ndwi,2019137
432,432,-0.4603670537471771,ndwi,2019145
433,433,-0.368798553943634,ndwi,2019153
434,434,-0.42625391483306885,ndwi,2019161
435,435,-0.4837092757225037,ndwi,2019169
436,436,-0.4669642746448517,ndwi,2019177
437,437,-0.4860977828502655,ndwi,2019185
438,438,-0.4646034836769104,ndwi,2019193
439,439,-0.4526166915893554,ndwi,2019201
440,440,-0.4285714328289032,ndwi,2019209
441,441,-0.4628099203109741,ndwi,2019217
442,442,-0.4612752795219421,ndwi,2019225
443,443,-0.4262589812278748,ndwi,2019233
444,444,-0.4907748997211456,ndwi,2019241
445,445,-0.4554890096187592,ndwi,2019249
446,446,-0.492421567440033,ndwi,2019257
447,447,-0.4988639950752258,ndwi,2019265
448,448,-0.5,ndwi,2019273
449,449,-0.5359565615653992,ndwi,2019281
450,450,-0.5004802942276001,ndwi,2019289
451,451,-0.5270107984542847,ndwi,2019297
452,452,-0.4963192641735077,ndwi,2019305
453,453,-0.5216400623321533,ndwi,2019313
454,454,-0.5597903728485107,ndwi,2019321
455,455,-0.4672897160053253,ndwi,2019329
456,456,-0.4633906781673432,ndwi,2019337
457,457,-0.4548656940460205,ndwi,2019345
458,458,-0.40730467438697815,ndwi,2019353
459,459,-0.28034934401512146,ndwi,2019361
