,Unnamed: 0,promedio,indice,fecha
182,182,-0.4937044382095337,ndwi,2013353
183,183,-0.5036968588829039,ndwi,2013361
184,184,-0.4912605285644531,ndwi,2014001
185,185,-0.5041911602020264,ndwi,2014009
186,186,-0.4922603070735931,ndwi,2014017
187,187,-0.5242527127265929,ndwi,2014025
188,188,-0.5274125933647156,ndwi,2014033
189,189,-0.5386685132980347,ndwi,2014041
190,190,-0.5587975978851318,ndwi,2014049
191,191,-0.4860819578170776,ndwi,2014057
192,192,-0.4862950742244721,ndwi,2014065
193,193,-0.4591773748397827,ndwi,2014073
194,194,-0.4215778112411499,ndwi,2014081
195,195,-0.4830189347267151,ndwi,2014089
196,196,-0.4157487154006958,ndwi,2014097
197,197,-0.4487923085689545,ndwi,2014105
198,198,-0.4642559587955475,ndwi,2014113
199,199,-0.4213162958621979,ndwi,2014121
200,200,-0.4977448284626007,ndwi,2014129
201,201,-0.45319172739982605,ndwi,2014137
202,202,-0.4086386263370514,ndwi,2014145
203,203,-0.4001716375350952,ndwi,2014153
204,204,-0.4038974046707153,ndwi,2014161
205,205,-0.43087273836135853,ndwi,2014169
206,206,-0.452520489692688,ndwi,2014177
207,207,-0.4312570989131928,ndwi,2014185
208,208,-0.4573297500610352,ndwi,2014193
209,209,-0.4419280886650085,ndwi,2014201
210,210,-0.461469978094101,ndwi,2014209
211,211,-0.4603179395198822,ndwi,2014217
212,212,-0.4751065671443939,ndwi,2014225
213,213,-0.4749460220336914,ndwi,2014233
214,214,-0.4835667014122009,ndwi,2014241
215,215,-0.4284387230873108,ndwi,2014249
216,216,-0.3994103074073792,ndwi,2014257
217,217,-0.4341827630996704,ndwi,2014265
218,218,-0.4865659177303314,ndwi,2014273
219,219,-0.5001902580261229,ndwi,2014281
220,220,-0.5342694520950317,ndwi,2014289
221,221,-0.5029322504997253,ndwi,2014297
222,222,-0.5371173620223999,ndwi,2014305
223,223,-0.5250852108001709,ndwi,2014313
224,224,-0.5076026916503906,ndwi,2014321
225,225,-0.49771648645401,ndwi,2014329
226,226,-0.4917587041854858,ndwi,2014337
227,227,-0.5374138355255127,ndwi,2014345
228,228,-0.476312518119812,ndwi,2014353
229,229,-0.3606795072555542,ndwi,2014361
230,230,-0.3606795072555542,ndwi,2015001
231,231,-0.3176255524158478,ndwi,2015009
232,232,-0.42005491256713867,ndwi,2015017
233,233,-0.4904564321041107,ndwi,2015025
234,234,-0.4751461744308472,ndwi,2015033
235,235,-0.44839000701904297,ndwi,2015041
236,236,-0.4653154611587525,ndwi,2015049
237,237,-0.3443875312805176,ndwi,2015057
238,238,-0.3575507700443268,ndwi,2015065
239,239,-0.4348014295101166,ndwi,2015073
240,240,-0.4210125207901001,ndwi,2015081
241,241,-0.4101164340972901,ndwi,2015089
242,242,-0.4341489374637604,ndwi,2015097
243,243,-0.4773286283016205,ndwi,2015105
244,244,-0.4581767320632935,ndwi,2015113
245,245,-0.4631830751895905,ndwi,2015121
246,246,-0.4377952814102173,ndwi,2015129
247,247,-0.4902334809303284,ndwi,2015137
248,248,-0.5236065387725829,ndwi,2015145
249,249,-0.5474080443382263,ndwi,2015153
250,250,-0.5174275040626526,ndwi,2015161
251,251,-0.5064566731452942,ndwi,2015169
252,252,-0.4969183504581451,ndwi,2015177
253,253,-0.5437211394309998,ndwi,2015185
254,254,-0.5108450651168823,ndwi,2015193
255,255,-0.4979146718978882,ndwi,2015201
256,256,-0.4949842095375061,ndwi,2015209
257,257,-0.5033151507377625,ndwi,2015217
258,258,-0.4647232592105866,ndwi,2015225
259,259,-0.4202035963535309,ndwi,2015233
260,260,-0.4561961591243744,ndwi,2015241
261,261,-0.4665507674217224,ndwi,2015249
262,262,-0.44762957096099854,ndwi,2015257
263,263,-0.5256364941596985,ndwi,2015265
264,264,-0.4790048599243164,ndwi,2015273
265,265,-0.4312319159507752,ndwi,2015281
266,266,-0.4957018494606018,ndwi,2015289
267,267,-0.5031319856643677,ndwi,2015297
268,268,-0.5078344941139221,ndwi,2015305
269,269,-0.5370330214500427,ndwi,2015313
270,270,-0.5250161290168762,ndwi,2015321
271,271,-0.30898505449295044,ndwi,2015329
272,272,-0.4252530336380005,ndwi,2015337
273,273,-0.3809959292411804,ndwi,2015345
274,274,-0.3282923996448517,ndwi,2015353
275,275,-0.4434368014335632,ndwi,2015361
276,276,-0.42483818531036377,ndwi,2016001
277,277,-0.4808130860328674,ndwi,2016009
278,278,-0.4892986118793488,ndwi,2016017
279,279,-0.49594461917877203,ndwi,2016025
280,280,-0.5113642215728761,ndwi,2016033
281,281,-0.5362828969955444,ndwi,2016041
282,282,-0.5516199469566345,ndwi,2016049
283,283,-0.5669569969177246,ndwi,2016057
284,284,-0.5656594038009644,ndwi,2016065
285,285,-0.5036662220954895,ndwi,2016073
286,286,-0.5208795070648193,ndwi,2016081
287,287,-0.5304914712905884,ndwi,2016089
288,288,-0.5616758465766907,ndwi,2016097
289,289,-0.4542777240276337,ndwi,2016105
290,290,-0.3123958110809326,ndwi,2016113
291,291,-0.3665947616100311,ndwi,2016121
292,292,-0.31791213154792786,ndwi,2016129
293,293,-0.3769068121910095,ndwi,2016137
294,294,-0.3893850147724152,ndwi,2016145
295,295,-0.4248326718807221,ndwi,2016153
296,296,-0.4388166666030884,ndwi,2016161
297,297,-0.41964519023895264,ndwi,2016169
298,298,-0.3231236636638641,ndwi,2016177
299,299,-0.32026559114456177,ndwi,2016185
300,300,-0.4556898474693298,ndwi,2016193
301,301,-0.4490191638469696,ndwi,2016201
302,302,-0.4558936655521393,ndwi,2016209
303,303,-0.4697780609130859,ndwi,2016217
304,304,-0.470334380865097,ndwi,2016225
305,305,-0.4752614796161652,ndwi,2016233
306,306,-0.4779727756977081,ndwi,2016241
307,307,-0.4627849757671356,ndwi,2016249
308,308,-0.4664560854434967,ndwi,2016257
309,309,-0.4718174338340759,ndwi,2016265
310,310,-0.4972959160804749,ndwi,2016273
311,311,-0.5015167593955994,ndwi,2016281
312,312,-0.4996253550052643,ndwi,2016289
313,313,-0.3807713687419891,ndwi,2016297
314,314,-0.476037859916687,ndwi,2016305
315,315,-0.4981561303138733,ndwi,2016313
316,316,-0.4962900876998901,ndwi,2016321
317,317,-0.4851771891117096,ndwi,2016329
318,318,-0.4539457857608795,ndwi,2016337
319,319,-0.4381009638309479,ndwi,2016345
320,320,-0.44731342792510986,ndwi,2016353
321,321,-0.4989317655563354,ndwi,2016361
322,322,-0.4721265435218811,ndwi,2017001
323,323,-0.4114845991134644,ndwi,2017009
324,324,-0.4225523471832275,ndwi,2017017
325,325,-0.4604035615921021,ndwi,2017025
326,326,-0.4437042772769928,ndwi,2017033
327,327,-0.45491962134838104,ndwi,2017041
328,328,-0.4661349654197693,ndwi,2017049
329,329,-0.4728745222091675,ndwi,2017057
330,330,-0.5003745555877686,ndwi,2017065
331,331,-0.4976873993873596,ndwi,2017073
332,332,-0.4430569708347321,ndwi,2017081
333,333,-0.4795286953449249,ndwi,2017089
334,334,-0.4581044018268585,ndwi,2017097
335,335,-0.3876035213470459,ndwi,2017105
336,336,-0.4418275058269501,ndwi,2017113
337,337,-0.4540117084980011,ndwi,2017121
338,338,-0.3810994029045105,ndwi,2017129
339,339,-0.4179467558860779,ndwi,2017137
340,340,-0.399556428194046,ndwi,2017145
341,341,-0.368278831243515,ndwi,2017153
342,342,-0.4509139657020569,ndwi,2017161
343,343,-0.4516173601150513,ndwi,2017169
344,344,-0.4576075375080109,ndwi,2017177
345,345,-0.4415286183357239,ndwi,2017185
346,346,-0.4388097524642944,ndwi,2017193
347,347,-0.4471854567527771,ndwi,2017201
348,348,-0.4417250454425812,ndwi,2017209
349,349,-0.4701499938964844,ndwi,2017217
350,350,-0.4228701293468475,ndwi,2017225
351,351,-0.4474170506000519,ndwi,2017233
352,352,-0.4724710285663605,ndwi,2017241
353,353,-0.4784017652273178,ndwi,2017249
354,354,-0.4843325018882752,ndwi,2017257
355,355,-0.5106315016746521,ndwi,2017265
356,356,-0.4446462094783783,ndwi,2017273
357,357,-0.5040785670280457,ndwi,2017281
358,358,-0.475609302520752,ndwi,2017289
359,359,-0.4982241094112396,ndwi,2017297
360,360,-0.497672975063324,ndwi,2017305
361,361,-0.4846205115318298,ndwi,2017313
362,362,-0.4977815449237824,ndwi,2017321
363,363,-0.4912205338478088,ndwi,2017329
364,364,-0.5186874866485596,ndwi,2017337
365,365,-0.4899156391620636,ndwi,2017345
366,366,-0.4801815450191498,ndwi,2017353
367,367,-0.5015608668327332,ndwi,2017361
368,368,-0.5194255709648132,ndwi,2018001
369,369,-0.5067850947380066,ndwi,2018009
370,370,-0.5047270059585571,ndwi,2018017
371,371,-0.5281085371971129,ndwi,2018025
372,372,-0.5215178728103638,ndwi,2018033
373,373,-0.4882542788982392,ndwi,2018041
374,374,-0.4827254712581634,ndwi,2018049
375,375,-0.4751595854759216,ndwi,2018057
376,376,-0.4706428349018097,ndwi,2018065
377,377,-0.4813683331012726,ndwi,2018073
378,378,-0.4573580920696258,ndwi,2018081
379,379,-0.4340127408504486,ndwi,2018089
380,380,-0.45517580211162567,ndwi,2018097
381,381,-0.4763388633728027,ndwi,2018105
382,382,-0.5042570233345032,ndwi,2018113
383,383,-0.5169712305068971,ndwi,2018121
384,384,-0.532409131526947,ndwi,2018129
385,385,-0.5442620515823364,ndwi,2018137
386,386,-0.5294013023376465,ndwi,2018145
387,387,-0.5320160388946533,ndwi,2018153
388,388,-0.4905365705490112,ndwi,2018161
389,389,-0.492775559425354,ndwi,2018169
390,390,-0.4601869583129883,ndwi,2018177
391,391,-0.5141803026199341,ndwi,2018185
392,392,-0.4950186908245087,ndwi,2018193
393,393,-0.4821728467941284,ndwi,2018201
394,394,-0.4946925342082977,ndwi,2018209
395,395,-0.4852508008480072,ndwi,2018217
396,396,-0.4668107628822327,ndwi,2018225
397,397,-0.4763114750385285,ndwi,2018233
398,398,-0.5040698051452637,ndwi,2018241
399,399,-0.4980921149253845,ndwi,2018249
400,400,-0.5045078396797179,ndwi,2018257
401,401,-0.522405207157135,ndwi,2018265
402,402,-0.5531797409057617,ndwi,2018273
403,403,-0.560031533241272,ndwi,2018281
404,404,-0.5233141779899597,ndwi,2018289
405,405,-0.5485709309577942,ndwi,2018297
406,406,-0.5448014736175537,ndwi,2018305
407,407,-0.5387293696403503,ndwi,2018313
408,408,-0.5400802493095398,ndwi,2018321
409,409,-0.5366721749305725,ndwi,2018329
410,410,-0.5006166696548462,ndwi,2018337
411,411,-0.5012386441230774,ndwi,2018345
412,412,-0.5113240480422974,ndwi,2018353
413,413,-0.5430591106414795,ndwi,2018361
414,414,-0.43389734625816345,ndwi,2019001
415,415,-0.29140353202819824,ndwi,2019009
416,416,-0.35827749967575073,ndwi,2019017
417,417,-0.4135804772377014,ndwi,2019025
418,418,-0.4201890528202057,ndwi,2019033
419,419,-0.3873492479324341,ndwi,2019041
420,420,-0.3951573073863983,ndwi,2019049
421,421,-0.3963094651699066,ndwi,2019057
422,422,-0.2607221603393555,ndwi,2019065
423,423,-0.3567633032798767,ndwi,2019073
424,424,-0.4153027832508087,ndwi,2019081
425,425,-0.4435003101825714,ndwi,2019089
426,426,-0.4524048566818237,ndwi,2019097
427,427,-0.4611190259456634,ndwi,2019105
428,428,-0.4229705333709717,ndwi,2019113
429,429,-0.43742308020591736,ndwi,2019121
430,430,-0.45911905169487,ndwi,2019129
431,431,-0.4756045341491699,ndwi,2019137
432,432,-0.4859730005264282,ndwi,2019145
433,433,-0.498052716255188,ndwi,2019153
434,434,-0.4881487786769867,ndwi,2019161
435,435,-0.4782448410987854,ndwi,2019169
436,436,-0.4843192100524902,ndwi,2019177
437,437,-0.4917729794979096,ndwi,2019185
438,438,-0.4621390104293823,ndwi,2019193
439,439,-0.4485675990581513,ndwi,2019201
440,440,-0.4790934324264526,ndwi,2019209
441,441,-0.4716766774654389,ndwi,2019217
442,442,-0.4508434534072876,ndwi,2019225
443,443,-0.4632609784603119,ndwi,2019233
444,444,-0.4689611196517944,ndwi,2019241
445,445,-0.4482024610042572,ndwi,2019249
446,446,-0.491971492767334,ndwi,2019257
447,447,-0.4819810092449188,ndwi,2019265
448,448,-0.4940163195133209,ndwi,2019273
449,449,-0.5113500356674194,ndwi,2019281
450,450,-0.4935568273067474,ndwi,2019289
451,451,-0.5033433437347412,ndwi,2019297
452,452,-0.4950673878192902,ndwi,2019305
453,453,-0.5013079643249512,ndwi,2019313
454,454,-0.5360701680183411,ndwi,2019321
455,455,-0.4128976762294769,ndwi,2019329
456,456,-0.4734984934329986,ndwi,2019337
457,457,-0.4887101352214813,ndwi,2019345
458,458,-0.4442157745361328,ndwi,2019353
459,459,-0.4892890155315399,ndwi,2019361
