,Unnamed: 0,promedio,indice,fecha
227,227,-0.4529142379760742,mndwi,2014345
228,228,-0.2842741906642914,mndwi,2014353
229,229,-0.32499563694000244,mndwi,2014361
230,230,-0.32499563694000244,mndwi,2015001
231,231,-0.32144981622695923,mndwi,2015009
232,232,-0.3138478100299835,mndwi,2015017
233,233,-0.3379766941070557,mndwi,2015025
234,234,-0.4192981719970703,mndwi,2015033
235,235,-0.3630791902542114,mndwi,2015041
236,236,-0.3797423243522644,mndwi,2015049
237,237,-0.30234795808792114,mndwi,2015057
238,238,-0.3216747045516968,mndwi,2015065
239,239,-0.3537440001964569,mndwi,2015073
240,240,-0.3636394739151001,mndwi,2015081
241,241,-0.364948570728302,mndwi,2015089
242,242,-0.3621762990951538,mndwi,2015097
243,243,-0.4034340679645538,mndwi,2015105
244,244,-0.4311504662036896,mndwi,2015113
245,245,-0.3958708941936493,mndwi,2015121
246,246,-0.40211063623428345,mndwi,2015129
247,247,-0.4363633394241333,mndwi,2015137
248,248,-0.4802596569061279,mndwi,2015145
249,249,-0.5091232061386108,mndwi,2015153
250,250,-0.4904007315635681,mndwi,2015161
251,251,-0.4837735295295715,mndwi,2015169
252,252,-0.4934180080890656,mndwi,2015177
253,253,-0.5588773488998413,mndwi,2015185
254,254,-0.4945122003555298,mndwi,2015193
255,255,-0.4979754686355591,mndwi,2015201
256,256,-0.4854313731193543,mndwi,2015209
257,257,-0.4933505654335022,mndwi,2015217
258,258,-0.41816407442092896,mndwi,2015225
259,259,-0.4080241322517395,mndwi,2015233
260,260,-0.44814079999923706,mndwi,2015241
261,261,-0.4706486761569977,mndwi,2015249
262,262,-0.4731741845607758,mndwi,2015257
263,263,-0.5171483159065247,mndwi,2015265
264,264,-0.5024484395980835,mndwi,2015273
265,265,-0.43334051966667175,mndwi,2015281
266,266,-0.5069258213043213,mndwi,2015289
267,267,-0.5120581388473511,mndwi,2015297
268,268,-0.4701711535453797,mndwi,2015305
269,269,-0.4454635679721832,mndwi,2015313
270,270,-0.4743126034736633,mndwi,2015321
271,271,-0.29927366971969604,mndwi,2015329
272,272,-0.4177539348602295,mndwi,2015337
273,273,-0.3397955596446991,mndwi,2015345
274,274,-0.2971274256706238,mndwi,2015353
275,275,-0.36117208003997797,mndwi,2015361
276,276,-0.3532778024673462,mndwi,2016001
277,277,-0.4535710513591766,mndwi,2016009
278,278,-0.4733223021030426,mndwi,2016017
279,279,-0.4671827256679535,mndwi,2016025
280,280,-0.4476222097873688,mndwi,2016033
281,281,-0.4643180072307586,mndwi,2016041
282,282,-0.4654679149389267,mndwi,2016049
283,283,-0.4666178226470947,mndwi,2016057
284,284,-0.4710377156734466,mndwi,2016065
285,285,-0.418946385383606,mndwi,2016073
286,286,-0.4568491876125336,mndwi,2016081
287,287,-0.4819868206977844,mndwi,2016089
288,288,-0.4676786661148071,mndwi,2016097
289,289,-0.4321220815181732,mndwi,2016105
290,290,-0.4196929931640625,mndwi,2016113
291,291,-0.39811256527900696,mndwi,2016121
292,292,-0.4014255404472351,mndwi,2016129
293,293,-0.4202447533607483,mndwi,2016137
294,294,-0.4197286367416382,mndwi,2016145
295,295,-0.4388514459133148,mndwi,2016153
296,296,-0.43809151649475103,mndwi,2016161
297,297,-0.4283909201622009,mndwi,2016169
298,298,-0.36047717928886414,mndwi,2016177
299,299,-0.2656696140766144,mndwi,2016185
300,300,-0.479501485824585,mndwi,2016193
301,301,-0.4860853254795074,mndwi,2016201
302,302,-0.4856826364994049,mndwi,2016209
303,303,-0.4983830153942108,mndwi,2016217
304,304,-0.5053452849388123,mndwi,2016225
305,305,-0.4878305494785309,mndwi,2016233
306,306,-0.5011097192764282,mndwi,2016241
307,307,-0.4996685683727264,mndwi,2016249
308,308,-0.5044147968292236,mndwi,2016257
309,309,-0.4964309930801392,mndwi,2016265
310,310,-0.5223586559295654,mndwi,2016273
311,311,-0.5138420462608337,mndwi,2016281
312,312,-0.5052750110626221,mndwi,2016289
313,313,-0.3451926410198212,mndwi,2016297
314,314,-0.4495939612388611,mndwi,2016305
315,315,-0.3974189460277557,mndwi,2016313
316,316,-0.3961075246334076,mndwi,2016321
317,317,-0.3632586598396301,mndwi,2016329
318,318,-0.4005864858627319,mndwi,2016337
319,319,-0.3795032203197479,mndwi,2016345
320,320,-0.3909819722175598,mndwi,2016353
321,321,-0.397198498249054,mndwi,2016361
322,322,-0.3612484335899353,mndwi,2017001
323,323,-0.3497913777828217,mndwi,2017009
324,324,-0.36740121245384216,mndwi,2017017
325,325,-0.4197421967983246,mndwi,2017025
326,326,-0.3962326347827912,mndwi,2017033
327,327,-0.4104130268096924,mndwi,2017041
328,328,-0.4245934188365936,mndwi,2017049
329,329,-0.44900527596473694,mndwi,2017057
330,330,-0.4628598690032959,mndwi,2017065
331,331,-0.4467088282108307,mndwi,2017073
332,332,-0.439458966255188,mndwi,2017081
333,333,-0.4328410625457764,mndwi,2017089
334,334,-0.4689050018787384,mndwi,2017097
335,335,-0.4500982165336609,mndwi,2017105
336,336,-0.4737966954708099,mndwi,2017113
337,337,-0.4751503765583038,mndwi,2017121
338,338,-0.4420571625232697,mndwi,2017129
339,339,-0.4668139219284058,mndwi,2017137
340,340,-0.467041015625,mndwi,2017145
341,341,-0.4824165105819702,mndwi,2017153
342,342,-0.4895491302013397,mndwi,2017161
343,343,-0.5017542839050293,mndwi,2017169
344,344,-0.5119410157203674,mndwi,2017177
345,345,-0.5075644850730896,mndwi,2017185
346,346,-0.5036448836326599,mndwi,2017193
347,347,-0.4838075637817383,mndwi,2017201
348,348,-0.4965932369232178,mndwi,2017209
349,349,-0.5203717350959778,mndwi,2017217
350,350,-0.5033071637153625,mndwi,2017225
351,351,-0.5183361172676086,mndwi,2017233
352,352,-0.5273396372795105,mndwi,2017241
353,353,-0.5373280644416809,mndwi,2017249
354,354,-0.5473164916038513,mndwi,2017257
355,355,-0.5428292751312256,mndwi,2017265
356,356,-0.4735741913318634,mndwi,2017273
357,357,-0.5262163281440735,mndwi,2017281
358,358,-0.5206672549247742,mndwi,2017289
359,359,-0.5224563479423523,mndwi,2017297
360,360,-0.4333949387073517,mndwi,2017305
361,361,-0.5083494782447815,mndwi,2017313
362,362,-0.5138511061668396,mndwi,2017321
363,363,-0.4989001452922821,mndwi,2017329
364,364,-0.5060869455337524,mndwi,2017337
365,365,-0.4846570491790772,mndwi,2017345
366,366,-0.4740713238716126,mndwi,2017353
367,367,-0.4817664623260498,mndwi,2017361
368,368,-0.4817664623260498,mndwi,2018001
369,369,-0.4927245676517487,mndwi,2018009
370,370,-0.34029754996299744,mndwi,2018017
371,371,-0.4757961630821228,mndwi,2018025
372,372,-0.4873473048210144,mndwi,2018033
373,373,-0.4586270153522492,mndwi,2018041
374,374,-0.4614614546298981,mndwi,2018049
375,375,-0.4725964069366455,mndwi,2018057
376,376,-0.46126973628997797,mndwi,2018065
377,377,-0.4807770252227783,mndwi,2018073
378,378,-0.4540849626064301,mndwi,2018081
379,379,-0.4623213112354279,mndwi,2018089
380,380,-0.47112835943698883,mndwi,2018097
381,381,-0.4799354076385498,mndwi,2018105
382,382,-0.4917221963405609,mndwi,2018113
383,383,-0.5036283731460571,mndwi,2018121
384,384,-0.5125438570976257,mndwi,2018129
385,385,-0.5188614130020142,mndwi,2018137
386,386,-0.5156222581863403,mndwi,2018145
387,387,-0.5222101807594299,mndwi,2018153
388,388,-0.501558780670166,mndwi,2018161
389,389,-0.520527720451355,mndwi,2018169
390,390,-0.5120114088058472,mndwi,2018177
391,391,-0.5505442023277283,mndwi,2018185
392,392,-0.5262104272842407,mndwi,2018193
393,393,-0.5209900140762329,mndwi,2018201
394,394,-0.5546112060546875,mndwi,2018209
395,395,-0.5400140285491943,mndwi,2018217
396,396,-0.5395082235336304,mndwi,2018225
397,397,-0.546495795249939,mndwi,2018233
398,398,-0.5587326288223267,mndwi,2018241
399,399,-0.5512740612030029,mndwi,2018249
400,400,-0.5497476458549501,mndwi,2018257
401,401,-0.5464385449886322,mndwi,2018265
402,402,-0.5431294441223145,mndwi,2018273
403,403,-0.5701411962509155,mndwi,2018281
404,404,-0.5450786352157593,mndwi,2018289
405,405,-0.5570139288902283,mndwi,2018297
406,406,-0.5473533868789673,mndwi,2018305
407,407,-0.546955943107605,mndwi,2018313
408,408,-0.5095784664154053,mndwi,2018321
409,409,-0.5035917162895203,mndwi,2018329
410,410,-0.4925282299518585,mndwi,2018337
411,411,-0.4987363517284393,mndwi,2018345
412,412,-0.4597004652023315,mndwi,2018353
413,413,-0.482009619474411,mndwi,2018361
414,414,-0.3019775450229645,mndwi,2019001
415,415,-0.2949211597442627,mndwi,2019009
416,416,-0.2991448938846588,mndwi,2019017
417,417,-0.3381088972091675,mndwi,2019025
418,418,-0.3303446173667908,mndwi,2019033
419,419,-0.32322531938552856,mndwi,2019041
420,420,-0.3637860417366028,mndwi,2019049
421,421,-0.37284186482429504,mndwi,2019057
422,422,-0.2880209684371948,mndwi,2019065
423,423,-0.37882423400878906,mndwi,2019073
424,424,-0.3360596597194672,mndwi,2019081
425,425,-0.4164310693740845,mndwi,2019089
426,426,-0.4362836182117462,mndwi,2019097
427,427,-0.42933575809001917,mndwi,2019105
428,428,-0.4223878979682921,mndwi,2019113
429,429,-0.4228019416332245,mndwi,2019121
430,430,-0.4266203343868256,mndwi,2019129
431,431,-0.4551421701908112,mndwi,2019137
432,432,-0.4537278711795807,mndwi,2019145
433,433,-0.4810417294502258,mndwi,2019153
434,434,-0.4762381464242935,mndwi,2019161
435,435,-0.4714345633983612,mndwi,2019169
436,436,-0.4861775636672974,mndwi,2019177
437,437,-0.4823035895824432,mndwi,2019185
438,438,-0.5130332708358765,mndwi,2019193
439,439,-0.4717929363250733,mndwi,2019201
440,440,-0.4810552299022674,mndwi,2019209
441,441,-0.5077329874038696,mndwi,2019217
442,442,-0.5034958720207214,mndwi,2019225
443,443,-0.5164599418640137,mndwi,2019233
444,444,-0.5129657983779907,mndwi,2019241
445,445,-0.4813783168792725,mndwi,2019249
446,446,-0.5167498588562012,mndwi,2019257
447,447,-0.5212894678115845,mndwi,2019265
448,448,-0.5148668885231018,mndwi,2019273
449,449,-0.5293551683425903,mndwi,2019281
450,450,-0.4750418961048126,mndwi,2019289
451,451,-0.5101539492607117,mndwi,2019297
452,452,-0.4289853274822235,mndwi,2019305
453,453,-0.4557566940784454,mndwi,2019313
454,454,-0.4503806829452514,mndwi,2019321
455,455,-0.4228563010692597,mndwi,2019329
456,456,-0.4576233625411987,mndwi,2019337
457,457,-0.4711548686027527,mndwi,2019345
458,458,-0.4508643448352814,mndwi,2019353
459,459,-0.4621496498584747,mndwi,2019361
