,Unnamed: 0,promedio,indice,fecha
240,240,-0.2339032739400864,mndwi,2015081
241,241,-0.2572488784790039,mndwi,2015089
242,242,-0.2184399962425232,mndwi,2015097
243,243,-0.2299307733774185,mndwi,2015105
244,244,-0.34175288677215576,mndwi,2015113
245,245,-0.3144642114639282,mndwi,2015121
246,246,-0.35422977805137634,mndwi,2015129
247,247,-0.3505389392375946,mndwi,2015137
248,248,-0.4672108888626098,mndwi,2015145
249,249,-0.4699790775775909,mndwi,2015153
250,250,-0.4821056127548218,mndwi,2015161
251,251,-0.5163038969039917,mndwi,2015169
252,252,-0.5346558094024658,mndwi,2015177
253,253,-0.5775864720344543,mndwi,2015185
254,254,-0.5358601212501526,mndwi,2015193
255,255,-0.5385637283325195,mndwi,2015201
256,256,-0.5265460610389711,mndwi,2015209
257,257,-0.5170071125030518,mndwi,2015217
258,258,-0.31193608045578003,mndwi,2015225
259,259,-0.2825864553451538,mndwi,2015233
260,260,-0.32870152592659,mndwi,2015241
261,261,-0.3960137963294983,mndwi,2015249
262,262,-0.4737810492515564,mndwi,2015257
263,263,-0.5241400599479675,mndwi,2015265
264,264,-0.2833531200885773,mndwi,2015273
265,265,-0.5311774015426636,mndwi,2015281
266,266,-0.5405550599098206,mndwi,2015289
267,267,-0.5348353981971741,mndwi,2015297
268,268,-0.5271193981170654,mndwi,2015305
269,269,-0.39898058772087097,mndwi,2015313
270,270,-0.4433330893516541,mndwi,2015321
271,271,-0.1676844209432602,mndwi,2015329
272,272,-0.23977071046829224,mndwi,2015337
273,273,-0.28104501962661743,mndwi,2015345
274,274,-0.19454319775104525,mndwi,2015353
275,275,-0.27668681740760803,mndwi,2015361
276,276,-0.2965589761734009,mndwi,2016001
277,277,-0.3275927603244781,mndwi,2016009
278,278,-0.4468414485454559,mndwi,2016017
279,279,-0.4299198389053345,mndwi,2016025
280,280,-0.4819254875183106,mndwi,2016033
281,281,-0.4804790318012238,mndwi,2016041
282,282,-0.49109233915805817,mndwi,2016049
283,283,-0.5017056465148926,mndwi,2016057
284,284,-0.5123721361160278,mndwi,2016065
285,285,-0.4528234899044037,mndwi,2016073
286,286,-0.481812596321106,mndwi,2016081
287,287,-0.5131385326385498,mndwi,2016089
288,288,-0.4745423495769501,mndwi,2016097
289,289,-0.4257588386535645,mndwi,2016105
290,290,-0.35257720947265625,mndwi,2016113
291,291,-0.3428843319416046,mndwi,2016121
292,292,-0.3315804004669189,mndwi,2016129
293,293,-0.3691447973251343,mndwi,2016137
294,294,-0.37535902857780457,mndwi,2016145
295,295,-0.3444491624832153,mndwi,2016153
296,296,-0.33626580238342285,mndwi,2016161
297,297,-0.3660430312156677,mndwi,2016169
298,298,-0.32634079456329346,mndwi,2016177
299,299,-0.18532666563987726,mndwi,2016185
300,300,-0.3726343810558319,mndwi,2016193
301,301,-0.3753029108047485,mndwi,2016201
302,302,-0.4463200569152832,mndwi,2016209
303,303,-0.4987358450889587,mndwi,2016217
304,304,-0.5103170275688171,mndwi,2016225
305,305,-0.4773296117782593,mndwi,2016233
306,306,-0.5094825029373169,mndwi,2016241
307,307,-0.5078458189964294,mndwi,2016249
308,308,-0.5089669823646545,mndwi,2016257
309,309,-0.522940993309021,mndwi,2016265
310,310,-0.5408126711845398,mndwi,2016273
311,311,-0.5266997218132019,mndwi,2016281
312,312,-0.4880701303482056,mndwi,2016289
313,313,-0.2775734663009644,mndwi,2016297
314,314,-0.4076727032661438,mndwi,2016305
315,315,-0.32639414072036743,mndwi,2016313
316,316,-0.31532442569732666,mndwi,2016321
317,317,-0.3765183091163635,mndwi,2016329
318,318,-0.3102397620677948,mndwi,2016337
319,319,-0.289254367351532,mndwi,2016345
320,320,-0.317403107881546,mndwi,2016353
321,321,-0.33875203132629395,mndwi,2016361
322,322,-0.30043771862983704,mndwi,2017001
323,323,-0.28350749611854553,mndwi,2017009
324,324,-0.27297720313072205,mndwi,2017017
325,325,-0.33047330379486084,mndwi,2017025
326,326,-0.3577939569950104,mndwi,2017033
327,327,-0.18280692398548126,mndwi,2017041
328,328,-0.2375013083219528,mndwi,2017049
329,329,-0.32109135389328003,mndwi,2017057
330,330,-0.37850767374038696,mndwi,2017065
331,331,-0.3105641603469849,mndwi,2017073
332,332,-0.2574322819709778,mndwi,2017081
333,333,-0.30694499611854553,mndwi,2017089
334,334,-0.3744436204433441,mndwi,2017097
335,335,-0.23036660254001615,mndwi,2017105
336,336,-0.2999942898750305,mndwi,2017113
337,337,-0.3641831576824188,mndwi,2017121
338,338,-0.2619880437850952,mndwi,2017129
339,339,-0.2564482390880585,mndwi,2017137
340,340,-0.2870468497276306,mndwi,2017145
341,341,-0.277701735496521,mndwi,2017153
342,342,-0.3588903248310089,mndwi,2017161
343,343,-0.3816069960594177,mndwi,2017169
344,344,-0.4747430384159088,mndwi,2017177
345,345,-0.4493098855018616,mndwi,2017185
346,346,-0.3399115800857544,mndwi,2017193
347,347,-0.3368848264217377,mndwi,2017201
348,348,-0.36307135224342346,mndwi,2017209
349,349,-0.4436260461807251,mndwi,2017217
350,350,-0.3928850889205933,mndwi,2017225
351,351,-0.4370197653770447,mndwi,2017233
352,352,-0.5323538184165955,mndwi,2017241
353,353,-0.5350908935070038,mndwi,2017249
354,354,-0.5378279685974121,mndwi,2017257
355,355,-0.5495212078094482,mndwi,2017265
356,356,-0.2886100709438324,mndwi,2017273
357,357,-0.35978126525878906,mndwi,2017281
358,358,-0.4660812020301819,mndwi,2017289
359,359,-0.5167191028594971,mndwi,2017297
360,360,-0.3837356269359589,mndwi,2017305
361,361,-0.4928259253501892,mndwi,2017313
362,362,-0.4911866188049317,mndwi,2017321
363,363,-0.4916031062602997,mndwi,2017329
364,364,-0.5073503255844116,mndwi,2017337
365,365,-0.4686431288719177,mndwi,2017345
366,366,-0.4893217086791992,mndwi,2017353
367,367,-0.4662857055664063,mndwi,2017361
368,368,-0.4828789532184601,mndwi,2018001
369,369,-0.5032182931900024,mndwi,2018009
370,370,-0.4887187778949738,mndwi,2018017
371,371,-0.4920668601989746,mndwi,2018025
372,372,-0.5110291838645935,mndwi,2018033
373,373,-0.4801291227340698,mndwi,2018041
374,374,-0.4912802875041962,mndwi,2018049
375,375,-0.5116996765136719,mndwi,2018057
376,376,-0.5037543773651123,mndwi,2018065
377,377,-0.5374367237091064,mndwi,2018073
378,378,-0.5202446579933167,mndwi,2018081
379,379,-0.5349460244178772,mndwi,2018089
380,380,-0.543810099363327,mndwi,2018097
381,381,-0.5526741743087769,mndwi,2018105
382,382,-0.5354945659637451,mndwi,2018113
383,383,-0.5705798864364624,mndwi,2018121
384,384,-0.54133141040802,mndwi,2018129
385,385,-0.5698662996292114,mndwi,2018137
386,386,-0.5736559629440308,mndwi,2018145
387,387,-0.5755074620246887,mndwi,2018153
388,388,-0.5733631253242493,mndwi,2018161
389,389,-0.5791083574295044,mndwi,2018169
390,390,-0.5555501580238342,mndwi,2018177
391,391,-0.6118396520614624,mndwi,2018185
392,392,-0.5803417563438416,mndwi,2018193
393,393,-0.5753602385520935,mndwi,2018201
394,394,-0.5931627154350281,mndwi,2018209
395,395,-0.5863602757453918,mndwi,2018217
396,396,-0.582392156124115,mndwi,2018225
397,397,-0.5910621881484985,mndwi,2018233
398,398,-0.5926356315612793,mndwi,2018241
399,399,-0.5809311866760254,mndwi,2018249
400,400,-0.5844771862030029,mndwi,2018257
401,401,-0.5782592296600342,mndwi,2018265
402,402,-0.5720412731170654,mndwi,2018273
403,403,-0.5920520424842834,mndwi,2018281
404,404,-0.5741167664527893,mndwi,2018289
405,405,-0.5640476942062378,mndwi,2018297
406,406,-0.5546056032180786,mndwi,2018305
407,407,-0.5541768670082092,mndwi,2018313
408,408,-0.5106574892997742,mndwi,2018321
409,409,-0.5202845931053162,mndwi,2018329
410,410,-0.5102493762969971,mndwi,2018337
411,411,-0.5148127675056458,mndwi,2018345
412,412,-0.4619611501693726,mndwi,2018353
413,413,-0.4784246683120728,mndwi,2018361
414,414,-0.0929587185382843,mndwi,2019001
415,415,-0.2304209917783737,mndwi,2019009
416,416,-0.19371382892131805,mndwi,2019017
417,417,-0.3181324601173401,mndwi,2019025
418,418,-0.29294589161872864,mndwi,2019033
419,419,-0.2720157206058502,mndwi,2019041
420,420,-0.30219727754592896,mndwi,2019049
421,421,-0.2540242373943329,mndwi,2019057
422,422,-0.20133446156978607,mndwi,2019065
423,423,-0.24858252704143524,mndwi,2019073
424,424,-0.27723175287246704,mndwi,2019081
425,425,-0.3506791889667511,mndwi,2019089
426,426,-0.358195424079895,mndwi,2019097
427,427,-0.3449774384498596,mndwi,2019105
428,428,-0.3317594528198242,mndwi,2019113
429,429,-0.3418023884296417,mndwi,2019121
430,430,-0.3111926019191742,mndwi,2019129
431,431,-0.32389917969703674,mndwi,2019137
432,432,-0.3796992599964142,mndwi,2019145
433,433,-0.3525255918502808,mndwi,2019153
434,434,-0.36312091350555425,mndwi,2019161
435,435,-0.3737162351608277,mndwi,2019169
436,436,-0.3610383272171021,mndwi,2019177
437,437,-0.4396858215332031,mndwi,2019185
438,438,-0.4633600413799286,mndwi,2019193
439,439,-0.36517783999443054,mndwi,2019201
440,440,-0.381789892911911,mndwi,2019209
441,441,-0.449332982301712,mndwi,2019217
442,442,-0.5161120891571045,mndwi,2019225
443,443,-0.5233598351478577,mndwi,2019233
444,444,-0.5493695139884949,mndwi,2019241
445,445,-0.5531780123710632,mndwi,2019249
446,446,-0.538519024848938,mndwi,2019257
447,447,-0.5526946783065796,mndwi,2019265
448,448,-0.5229751467704773,mndwi,2019273
449,449,-0.5475732088088989,mndwi,2019281
450,450,-0.4458281099796295,mndwi,2019289
451,451,-0.5187209248542786,mndwi,2019297
452,452,-0.3654807507991791,mndwi,2019305
453,453,-0.3779977858066559,mndwi,2019313
454,454,-0.4654118716716766,mndwi,2019321
455,455,-0.3894202709197998,mndwi,2019329
456,456,-0.4545229375362396,mndwi,2019337
457,457,-0.4543191492557526,mndwi,2019345
458,458,-0.4549264311790466,mndwi,2019353
459,459,-0.4835869073867798,mndwi,2019361
