,Unnamed: 0,promedio,indice,fecha
185,185,-0.4658554494380951,mndwi,2014009
186,186,-0.4979978501796722,mndwi,2014017
187,187,-0.4610410928726196,mndwi,2014025
188,188,-0.4740876257419586,mndwi,2014033
189,189,-0.4704028367996216,mndwi,2014041
190,190,-0.4726029932498932,mndwi,2014049
191,191,-0.4105322360992432,mndwi,2014057
192,192,-0.4240725636482239,mndwi,2014065
193,193,-0.3623376190662384,mndwi,2014073
194,194,-0.3909696936607361,mndwi,2014081
195,195,-0.4485379755496979,mndwi,2014089
196,196,-0.4425068795681,mndwi,2014097
197,197,-0.46577334403991705,mndwi,2014105
198,198,-0.4553011953830719,mndwi,2014113
199,199,-0.4456552863121033,mndwi,2014121
200,200,-0.5122668743133545,mndwi,2014129
201,201,-0.4848991483449936,mndwi,2014137
202,202,-0.4575314223766327,mndwi,2014145
203,203,-0.4318325519561768,mndwi,2014153
204,204,-0.4529148936271668,mndwi,2014161
205,205,-0.4265825748443604,mndwi,2014169
206,206,-0.4572022557258606,mndwi,2014177
207,207,-0.43819424510002136,mndwi,2014185
208,208,-0.4374473989009857,mndwi,2014193
209,209,-0.4444122612476349,mndwi,2014201
210,210,-0.4542596340179443,mndwi,2014209
211,211,-0.4776506125926971,mndwi,2014217
212,212,-0.4945834279060364,mndwi,2014225
213,213,-0.4928835928440094,mndwi,2014233
214,214,-0.5009439587593079,mndwi,2014241
215,215,-0.4455205500125885,mndwi,2014249
216,216,-0.35781532526016235,mndwi,2014257
217,217,-0.3899470567703247,mndwi,2014265
218,218,-0.4366466104984283,mndwi,2014273
219,219,-0.4857660233974457,mndwi,2014281
220,220,-0.5084538459777832,mndwi,2014289
221,221,-0.4972493648529053,mndwi,2014297
222,222,-0.5102062821388245,mndwi,2014305
223,223,-0.5133946537971497,mndwi,2014313
224,224,-0.4715143144130707,mndwi,2014321
225,225,-0.4357097148895264,mndwi,2014329
226,226,-0.4559300243854522,mndwi,2014337
227,227,-0.47471007704734797,mndwi,2014345
228,228,-0.3943237662315369,mndwi,2014353
229,229,-0.2959939837455749,mndwi,2014361
230,230,-0.2959939837455749,mndwi,2015001
231,231,-0.31340235471725464,mndwi,2015009
232,232,-0.3171713948249817,mndwi,2015017
233,233,-0.3116462826728821,mndwi,2015025
234,234,-0.3660021722316742,mndwi,2015033
235,235,-0.3228095769882202,mndwi,2015041
236,236,-0.3509908616542816,mndwi,2015049
237,237,-0.2759751081466675,mndwi,2015057
238,238,-0.2937844693660736,mndwi,2015065
239,239,-0.3170962333679199,mndwi,2015073
240,240,-0.3321399390697479,mndwi,2015081
241,241,-0.32461878657341003,mndwi,2015089
242,242,-0.3315317928791046,mndwi,2015097
243,243,-0.32184338569641113,mndwi,2015105
244,244,-0.3533179759979248,mndwi,2015113
245,245,-0.3523542881011963,mndwi,2015121
246,246,-0.3304305374622345,mndwi,2015129
247,247,-0.3689279854297638,mndwi,2015137
248,248,-0.4580261111259461,mndwi,2015145
249,249,-0.4696294367313385,mndwi,2015153
250,250,-0.4822831451892853,mndwi,2015161
251,251,-0.4913748502731323,mndwi,2015169
252,252,-0.4947770237922669,mndwi,2015177
253,253,-0.5556264519691467,mndwi,2015185
254,254,-0.5240201354026794,mndwi,2015193
255,255,-0.5184963345527649,mndwi,2015201
256,256,-0.5058744549751282,mndwi,2015209
257,257,-0.5012651681900024,mndwi,2015217
258,258,-0.37447974085807795,mndwi,2015225
259,259,-0.3676472008228302,mndwi,2015233
260,260,-0.3897395730018616,mndwi,2015241
261,261,-0.4301294088363648,mndwi,2015249
262,262,-0.4612915813922882,mndwi,2015257
263,263,-0.5319584012031555,mndwi,2015265
264,264,-0.3453992009162903,mndwi,2015273
265,265,-0.4613336324691773,mndwi,2015281
266,266,-0.5158471465110779,mndwi,2015289
267,267,-0.5260421633720398,mndwi,2015297
268,268,-0.4057558476924896,mndwi,2015305
269,269,-0.3757637441158295,mndwi,2015313
270,270,-0.460361659526825,mndwi,2015321
271,271,-0.2696889042854309,mndwi,2015329
272,272,-0.31525951623916626,mndwi,2015337
273,273,-0.3298688232898712,mndwi,2015345
274,274,-0.2638225853443146,mndwi,2015353
275,275,-0.3176575005054474,mndwi,2015361
276,276,-0.2361441552639008,mndwi,2016001
277,277,-0.38844096660614014,mndwi,2016009
278,278,-0.44322139024734497,mndwi,2016017
279,279,-0.4197555780410767,mndwi,2016025
280,280,-0.4382719099521637,mndwi,2016033
281,281,-0.45584252476692205,mndwi,2016041
282,282,-0.46597635746002203,mndwi,2016049
283,283,-0.476110190153122,mndwi,2016057
284,284,-0.4885689616203308,mndwi,2016065
285,285,-0.4415941536426544,mndwi,2016073
286,286,-0.4625256359577179,mndwi,2016081
287,287,-0.491776168346405,mndwi,2016089
288,288,-0.4674379229545593,mndwi,2016097
289,289,-0.4336910545825958,mndwi,2016105
290,290,-0.396931529045105,mndwi,2016113
291,291,-0.3923406898975372,mndwi,2016121
292,292,-0.35337623953819275,mndwi,2016129
293,293,-0.3989817798137665,mndwi,2016137
294,294,-0.3744535148143768,mndwi,2016145
295,295,-0.3885391354560852,mndwi,2016153
296,296,-0.3986569344997406,mndwi,2016161
297,297,-0.4063746929168701,mndwi,2016169
298,298,-0.30945882201194763,mndwi,2016177
299,299,-0.2437994629144669,mndwi,2016185
300,300,-0.4505477249622345,mndwi,2016193
301,301,-0.4564682841300965,mndwi,2016201
302,302,-0.449334055185318,mndwi,2016209
303,303,-0.5054654479026794,mndwi,2016217
304,304,-0.5106466412544249,mndwi,2016225
305,305,-0.4694789946079254,mndwi,2016233
306,306,-0.5012637376785278,mndwi,2016241
307,307,-0.4997721910476685,mndwi,2016249
308,308,-0.5073812007904053,mndwi,2016257
309,309,-0.5095962285995483,mndwi,2016265
310,310,-0.5255118012428284,mndwi,2016273
311,311,-0.5150442123413086,mndwi,2016281
312,312,-0.5087247490882874,mndwi,2016289
313,313,-0.32470691204071045,mndwi,2016297
314,314,-0.4249598979949951,mndwi,2016305
315,315,-0.3617182075977325,mndwi,2016313
316,316,-0.3362862765789032,mndwi,2016321
317,317,-0.4344826936721802,mndwi,2016329
318,318,-0.35096317529678345,mndwi,2016337
319,319,-0.3342536985874176,mndwi,2016345
320,320,-0.3499539196491241,mndwi,2016353
321,321,-0.3388232886791229,mndwi,2016361
322,322,-0.3184016346931457,mndwi,2017001
323,323,-0.3017720282077789,mndwi,2017009
324,324,-0.2897854149341583,mndwi,2017017
325,325,-0.33237576484680176,mndwi,2017025
326,326,-0.35518139600753784,mndwi,2017033
327,327,-0.14068874716758728,mndwi,2017041
328,328,-0.3315311670303345,mndwi,2017049
329,329,-0.3648782968521118,mndwi,2017057
330,330,-0.4148195683956146,mndwi,2017065
331,331,-0.3707094192504883,mndwi,2017073
332,332,-0.35603690147399897,mndwi,2017081
333,333,-0.3550710380077362,mndwi,2017089
334,334,-0.4074765741825104,mndwi,2017097
335,335,-0.346314936876297,mndwi,2017105
336,336,-0.3868304193019867,mndwi,2017113
337,337,-0.4139954745769501,mndwi,2017121
338,338,-0.3465743660926819,mndwi,2017129
339,339,-0.34602034091949463,mndwi,2017137
340,340,-0.3791489005088806,mndwi,2017145
341,341,-0.38213592767715454,mndwi,2017153
342,342,-0.4460389018058777,mndwi,2017161
343,343,-0.4575397372245789,mndwi,2017169
344,344,-0.4773321151733398,mndwi,2017177
345,345,-0.4726899266242981,mndwi,2017185
346,346,-0.43792781233787537,mndwi,2017193
347,347,-0.4345586895942688,mndwi,2017201
348,348,-0.40955138206481934,mndwi,2017209
349,349,-0.4747618436813354,mndwi,2017217
350,350,-0.4595727026462555,mndwi,2017225
351,351,-0.4682261347770691,mndwi,2017233
352,352,-0.5204004049301147,mndwi,2017241
353,353,-0.5257313549518585,mndwi,2017249
354,354,-0.5310623049736023,mndwi,2017257
355,355,-0.5349520444869995,mndwi,2017265
356,356,-0.3820435404777527,mndwi,2017273
357,357,-0.4544913768768311,mndwi,2017281
358,358,-0.4830892682075501,mndwi,2017289
359,359,-0.5205169916152954,mndwi,2017297
360,360,-0.41153931617736816,mndwi,2017305
361,361,-0.5066916346549988,mndwi,2017313
362,362,-0.5045934915542603,mndwi,2017321
363,363,-0.4972904622554779,mndwi,2017329
364,364,-0.5157246589660645,mndwi,2017337
365,365,-0.481074869632721,mndwi,2017345
366,366,-0.4818492829799652,mndwi,2017353
367,367,-0.476636528968811,mndwi,2017361
368,368,-0.4798166751861572,mndwi,2018001
369,369,-0.4983400106430054,mndwi,2018009
370,370,-0.4654774367809296,mndwi,2018017
371,371,-0.4807751178741455,mndwi,2018025
372,372,-0.5005408525466919,mndwi,2018033
373,373,-0.4662354588508606,mndwi,2018041
374,374,-0.4703436195850372,mndwi,2018049
375,375,-0.4913505911827088,mndwi,2018057
376,376,-0.4825617671012878,mndwi,2018065
377,377,-0.5086873769760132,mndwi,2018073
378,378,-0.487285315990448,mndwi,2018081
379,379,-0.4937470257282257,mndwi,2018089
380,380,-0.5096454471349716,mndwi,2018097
381,381,-0.5255438685417175,mndwi,2018105
382,382,-0.5213749408721924,mndwi,2018113
383,383,-0.5252740979194641,mndwi,2018121
384,384,-0.5406777858734131,mndwi,2018129
385,385,-0.5553154945373535,mndwi,2018137
386,386,-0.5569059252738953,mndwi,2018145
387,387,-0.5634187459945679,mndwi,2018153
388,388,-0.5566268563270569,mndwi,2018161
389,389,-0.5639426708221436,mndwi,2018169
390,390,-0.5517057776451111,mndwi,2018177
391,391,-0.5967321991920471,mndwi,2018185
392,392,-0.5773938894271851,mndwi,2018193
393,393,-0.5569698810577393,mndwi,2018201
394,394,-0.5841360092163086,mndwi,2018209
395,395,-0.572858452796936,mndwi,2018217
396,396,-0.5708673596382141,mndwi,2018225
397,397,-0.5851349830627441,mndwi,2018233
398,398,-0.5911906957626343,mndwi,2018241
399,399,-0.5830767154693604,mndwi,2018249
400,400,-0.5840067863464355,mndwi,2018257
401,401,-0.5750287771224976,mndwi,2018265
402,402,-0.5660507678985596,mndwi,2018273
403,403,-0.5772552490234375,mndwi,2018281
404,404,-0.5574643015861511,mndwi,2018289
405,405,-0.5758410096168518,mndwi,2018297
406,406,-0.5444378852844238,mndwi,2018305
407,407,-0.5589693188667297,mndwi,2018313
408,408,-0.5204227566719055,mndwi,2018321
409,409,-0.5129690170288086,mndwi,2018329
410,410,-0.50521320104599,mndwi,2018337
411,411,-0.5046120285987854,mndwi,2018345
412,412,-0.4571763873100281,mndwi,2018353
413,413,-0.4773820638656616,mndwi,2018361
414,414,-0.17913368344306946,mndwi,2019001
415,415,-0.2553688585758209,mndwi,2019009
416,416,-0.257605254650116,mndwi,2019017
417,417,-0.3038280010223389,mndwi,2019025
418,418,-0.3002992272377014,mndwi,2019033
419,419,-0.24335016310215,mndwi,2019041
420,420,-0.2955274283885956,mndwi,2019049
421,421,-0.2384872883558273,mndwi,2019057
422,422,-0.1693747341632843,mndwi,2019065
423,423,-0.250288724899292,mndwi,2019073
424,424,-0.2808429598808289,mndwi,2019081
425,425,-0.3673745095729828,mndwi,2019089
426,426,-0.3711633682250977,mndwi,2019097
427,427,-0.3746931254863739,mndwi,2019105
428,428,-0.37822288274765015,mndwi,2019113
429,429,-0.3611934781074524,mndwi,2019121
430,430,-0.3560411036014557,mndwi,2019129
431,431,-0.3904354870319367,mndwi,2019137
432,432,-0.4051157832145691,mndwi,2019145
433,433,-0.3648244142532349,mndwi,2019153
434,434,-0.37650227546691895,mndwi,2019161
435,435,-0.38818013668060297,mndwi,2019169
436,436,-0.3851878046989441,mndwi,2019177
437,437,-0.4591372311115265,mndwi,2019185
438,438,-0.4898817539215088,mndwi,2019193
439,439,-0.4263613522052765,mndwi,2019201
440,440,-0.4188285171985626,mndwi,2019209
441,441,-0.4864527583122253,mndwi,2019217
442,442,-0.5084277987480164,mndwi,2019225
443,443,-0.5201047658920288,mndwi,2019233
444,444,-0.5302767753601074,mndwi,2019241
445,445,-0.4984868764877319,mndwi,2019249
446,446,-0.5299984216690063,mndwi,2019257
447,447,-0.5330997705459595,mndwi,2019265
448,448,-0.5008845329284668,mndwi,2019273
449,449,-0.5264413356781006,mndwi,2019281
450,450,-0.44555434584617615,mndwi,2019289
451,451,-0.5100404024124146,mndwi,2019297
452,452,-0.3848011791706085,mndwi,2019305
453,453,-0.4016937613487244,mndwi,2019313
454,454,-0.4580881595611572,mndwi,2019321
455,455,-0.4087900221347809,mndwi,2019329
456,456,-0.4623598456382752,mndwi,2019337
457,457,-0.4867504835128784,mndwi,2019345
458,458,-0.4604030847549439,mndwi,2019353
459,459,-0.4897851645946503,mndwi,2019361
