,Unnamed: 0,promedio,indice,fecha
287,287,-0.5131343007087708,mndwi,2016089
288,288,-0.4716012179851532,mndwi,2016097
289,289,-0.4278361201286316,mndwi,2016105
290,290,-0.34873270988464355,mndwi,2016113
291,291,-0.34306326508522034,mndwi,2016121
292,292,-0.3248646557331085,mndwi,2016129
293,293,-0.34689921140670776,mndwi,2016137
294,294,-0.3683882653713226,mndwi,2016145
295,295,-0.35145533084869385,mndwi,2016153
296,296,-0.3454024493694305,mndwi,2016161
297,297,-0.3777482211589813,mndwi,2016169
298,298,-0.3593991994857788,mndwi,2016177
299,299,-0.20003405213356015,mndwi,2016185
300,300,-0.38417312502861023,mndwi,2016193
301,301,-0.4069698452949524,mndwi,2016201
302,302,-0.4635895490646362,mndwi,2016209
303,303,-0.5033164620399475,mndwi,2016217
304,304,-0.5207671523094177,mndwi,2016225
305,305,-0.488352358341217,mndwi,2016233
306,306,-0.5125546455383301,mndwi,2016241
307,307,-0.5143198966979979,mndwi,2016249
308,308,-0.5134512186050415,mndwi,2016257
309,309,-0.5233345627784729,mndwi,2016265
310,310,-0.536480724811554,mndwi,2016273
311,311,-0.5274350643157959,mndwi,2016281
312,312,-0.5059282183647156,mndwi,2016289
313,313,-0.3080524504184723,mndwi,2016297
314,314,-0.4317420721054077,mndwi,2016305
315,315,-0.3620763719081879,mndwi,2016313
316,316,-0.3235943913459778,mndwi,2016321
317,317,-0.4011828899383545,mndwi,2016329
318,318,-0.31801119446754456,mndwi,2016337
319,319,-0.3049633502960205,mndwi,2016345
320,320,-0.331393837928772,mndwi,2016353
321,321,-0.34084978699684143,mndwi,2016361
322,322,-0.3122583329677582,mndwi,2017001
323,323,-0.28592851758003235,mndwi,2017009
324,324,-0.2780516743659973,mndwi,2017017
325,325,-0.3511536121368408,mndwi,2017025
326,326,-0.3672316074371338,mndwi,2017033
327,327,-0.15824516117572784,mndwi,2017041
328,328,-0.27287036180496216,mndwi,2017049
329,329,-0.35488030314445496,mndwi,2017057
330,330,-0.4034591317176819,mndwi,2017065
331,331,-0.3563109636306763,mndwi,2017073
332,332,-0.2909855842590332,mndwi,2017081
333,333,-0.32526713609695435,mndwi,2017089
334,334,-0.3868395090103149,mndwi,2017097
335,335,-0.2781071364879608,mndwi,2017105
336,336,-0.3338288366794586,mndwi,2017113
337,337,-0.39893895387649536,mndwi,2017121
338,338,-0.2872890532016754,mndwi,2017129
339,339,-0.2749093770980835,mndwi,2017137
340,340,-0.2903405427932739,mndwi,2017145
341,341,-0.2998088598251343,mndwi,2017153
342,342,-0.3682510256767273,mndwi,2017161
343,343,-0.4106923043727875,mndwi,2017169
344,344,-0.4851939082145691,mndwi,2017177
345,345,-0.4677097797393799,mndwi,2017185
346,346,-0.3675007224082947,mndwi,2017193
347,347,-0.374993622303009,mndwi,2017201
348,348,-0.378777801990509,mndwi,2017209
349,349,-0.4485804438591003,mndwi,2017217
350,350,-0.4264041781425476,mndwi,2017225
351,351,-0.4529817700386048,mndwi,2017233
352,352,-0.5313916206359863,mndwi,2017241
353,353,-0.5383900105953217,mndwi,2017249
354,354,-0.5453884005546571,mndwi,2017257
355,355,-0.5477861166000366,mndwi,2017265
356,356,-0.3160724639892578,mndwi,2017273
357,357,-0.4080043435096741,mndwi,2017281
358,358,-0.4758224487304688,mndwi,2017289
359,359,-0.508989691734314,mndwi,2017297
360,360,-0.3962624073028565,mndwi,2017305
361,361,-0.4916422665119171,mndwi,2017313
362,362,-0.4858677387237549,mndwi,2017321
363,363,-0.4745098352432251,mndwi,2017329
364,364,-0.4942687153816223,mndwi,2017337
365,365,-0.463089793920517,mndwi,2017345
366,366,-0.482408881187439,mndwi,2017353
367,367,-0.4628033339977264,mndwi,2017361
368,368,-0.4727360904216766,mndwi,2018001
369,369,-0.4971287548542023,mndwi,2018009
370,370,-0.4809832870960236,mndwi,2018017
371,371,-0.4843349158763886,mndwi,2018025
372,372,-0.5054198503494263,mndwi,2018033
373,373,-0.4799945056438446,mndwi,2018041
374,374,-0.4869863390922546,mndwi,2018049
375,375,-0.5083031058311462,mndwi,2018057
376,376,-0.5018932819366455,mndwi,2018065
377,377,-0.5335440635681152,mndwi,2018073
378,378,-0.5139986276626587,mndwi,2018081
379,379,-0.5352231860160828,mndwi,2018089
380,380,-0.5388906896114349,mndwi,2018097
381,381,-0.5425581932067871,mndwi,2018105
382,382,-0.5321010351181029,mndwi,2018113
383,383,-0.5552600026130676,mndwi,2018121
384,384,-0.5411286354064941,mndwi,2018129
385,385,-0.5645419359207153,mndwi,2018137
386,386,-0.5660474896430969,mndwi,2018145
387,387,-0.5680713057518005,mndwi,2018153
388,388,-0.5689500570297241,mndwi,2018161
389,389,-0.5733721256256104,mndwi,2018169
390,390,-0.5577985644340515,mndwi,2018177
391,391,-0.6039204597473145,mndwi,2018185
392,392,-0.5846024751663208,mndwi,2018193
393,393,-0.5766957402229309,mndwi,2018201
394,394,-0.5922277569770813,mndwi,2018209
395,395,-0.5871107578277588,mndwi,2018217
396,396,-0.5798267126083374,mndwi,2018225
397,397,-0.5877039432525635,mndwi,2018233
398,398,-0.596790611743927,mndwi,2018241
399,399,-0.5754896402359009,mndwi,2018249
400,400,-0.5856108665466309,mndwi,2018257
401,401,-0.5770532190799713,mndwi,2018265
402,402,-0.5684955716133118,mndwi,2018273
403,403,-0.5910308361053467,mndwi,2018281
404,404,-0.5719240307807922,mndwi,2018289
405,405,-0.568637490272522,mndwi,2018297
406,406,-0.5528330206871033,mndwi,2018305
407,407,-0.5594943761825562,mndwi,2018313
408,408,-0.5110246539115906,mndwi,2018321
409,409,-0.5165914297103882,mndwi,2018329
410,410,-0.5113769769668579,mndwi,2018337
411,411,-0.5133949518203735,mndwi,2018345
412,412,-0.4611971378326416,mndwi,2018353
413,413,-0.483988881111145,mndwi,2018361
414,414,-0.09181595593690872,mndwi,2019001
415,415,-0.2445334941148758,mndwi,2019009
416,416,-0.1912878006696701,mndwi,2019017
417,417,-0.3144692480564117,mndwi,2019025
418,418,-0.30278128385543823,mndwi,2019033
419,419,-0.27149394154548645,mndwi,2019041
420,420,-0.3012681901454925,mndwi,2019049
421,421,-0.2580266892910004,mndwi,2019057
422,422,-0.1597697138786316,mndwi,2019065
423,423,-0.2545081079006195,mndwi,2019073
424,424,-0.2477533221244812,mndwi,2019081
425,425,-0.3559775650501251,mndwi,2019089
426,426,-0.3536316752433777,mndwi,2019097
427,427,-0.345942959189415,mndwi,2019105
428,428,-0.3382542431354523,mndwi,2019113
429,429,-0.3396897912025452,mndwi,2019121
430,430,-0.325860857963562,mndwi,2019129
431,431,-0.3296168148517609,mndwi,2019137
432,432,-0.3812776803970337,mndwi,2019145
433,433,-0.3359481394290924,mndwi,2019153
434,434,-0.35625138878822327,mndwi,2019161
435,435,-0.3765546381473541,mndwi,2019169
436,436,-0.3743106722831726,mndwi,2019177
437,437,-0.4484352171421051,mndwi,2019185
438,438,-0.4787110984325409,mndwi,2019193
439,439,-0.3821114003658295,mndwi,2019201
440,440,-0.396477609872818,mndwi,2019209
441,441,-0.4658806324005127,mndwi,2019217
442,442,-0.5236588716506958,mndwi,2019225
443,443,-0.5342598557472229,mndwi,2019233
444,444,-0.5517544150352478,mndwi,2019241
445,445,-0.5474385619163513,mndwi,2019249
446,446,-0.5394291281700134,mndwi,2019257
447,447,-0.5492822527885437,mndwi,2019265
448,448,-0.515367865562439,mndwi,2019273
449,449,-0.5415767431259155,mndwi,2019281
450,450,-0.4454643726348877,mndwi,2019289
451,451,-0.5152478218078613,mndwi,2019297
452,452,-0.3758212625980377,mndwi,2019305
453,453,-0.40065360069274897,mndwi,2019313
454,454,-0.467935562133789,mndwi,2019321
455,455,-0.4098654985427856,mndwi,2019329
456,456,-0.4609035551548004,mndwi,2019337
457,457,-0.46864929795265203,mndwi,2019345
458,458,-0.4588886201381683,mndwi,2019353
459,459,-0.4873748123645783,mndwi,2019361
