,Unnamed: 0,promedio,indice,fecha
143,143,-0.5022675991058351,ndwi,2013041
144,144,-0.4995240271091461,ndwi,2013049
145,145,-0.5141116976737976,ndwi,2013057
146,146,-0.5142608284950256,ndwi,2013065
147,147,-0.5182607769966125,ndwi,2013073
148,148,-0.5187463164329529,ndwi,2013081
149,149,-0.5011594295501709,ndwi,2013089
150,150,-0.4888973534107208,ndwi,2013097
151,151,-0.4532655775547028,ndwi,2013105
152,152,-0.4531897008419037,ndwi,2013113
153,153,-0.4062269628047943,ndwi,2013121
154,154,-0.4147642254829407,ndwi,2013129
155,155,-0.3966943025588989,ndwi,2013137
156,156,-0.3920225501060486,ndwi,2013145
157,157,-0.3927903771400452,ndwi,2013153
158,158,-0.4206990897655487,ndwi,2013161
159,159,-0.3723193109035492,ndwi,2013169
160,160,-0.38468098640441895,ndwi,2013177
161,161,-0.16959726810455322,ndwi,2013185
162,162,-0.4165893793106079,ndwi,2013193
163,163,-0.4020648896694183,ndwi,2013201
164,164,-0.3811421096324921,ndwi,2013209
165,165,-0.4047439694404602,ndwi,2013217
166,166,-0.3771229684352875,ndwi,2013225
167,167,-0.3836303651332855,ndwi,2013233
168,168,-0.3982444405555725,ndwi,2013241
169,169,-0.4116615951061249,ndwi,2013249
170,170,-0.4302924871444702,ndwi,2013257
171,171,-0.43121737241745,ndwi,2013265
172,172,-0.4375376403331757,ndwi,2013273
173,173,-0.4476044476032257,ndwi,2013281
174,174,-0.4713518619537354,ndwi,2013289
175,175,-0.4788946211338043,ndwi,2013297
176,176,-0.4928875267505646,ndwi,2013305
177,177,-0.4951873421669006,ndwi,2013313
178,178,-0.4940195381641388,ndwi,2013321
179,179,-0.5551064014434814,ndwi,2013329
180,180,-0.5417540669441223,ndwi,2013337
181,181,-0.4932996034622192,ndwi,2013345
182,182,-0.4893503487110138,ndwi,2013353
183,183,-0.5002762675285339,ndwi,2013361
184,184,-0.4908234477043152,ndwi,2014001
185,185,-0.5001278519630432,ndwi,2014009
186,186,-0.5348696708679199,ndwi,2014017
187,187,-0.5068061947822571,ndwi,2014025
188,188,-0.5099760890007019,ndwi,2014033
189,189,-0.5171917080879211,ndwi,2014041
190,190,-0.5278570652008057,ndwi,2014049
191,191,-0.4660444259643554,ndwi,2014057
192,192,-0.4426621496677399,ndwi,2014065
193,193,-0.4209083318710327,ndwi,2014073
194,194,-0.38769662380218506,ndwi,2014081
195,195,-0.4426859319210053,ndwi,2014089
196,196,-0.3605921864509583,ndwi,2014097
197,197,-0.3751293122768402,ndwi,2014105
198,198,-0.3871982991695404,ndwi,2014113
199,199,-0.4547495245933533,ndwi,2014121
200,200,-0.4645412564277649,ndwi,2014129
201,201,-0.42948177456855774,ndwi,2014137
202,202,-0.3944222927093506,ndwi,2014145
203,203,-0.34408482909202576,ndwi,2014153
204,204,-0.3582890331745148,ndwi,2014161
205,205,-0.35401400923728943,ndwi,2014169
206,206,-0.3852123618125916,ndwi,2014177
207,207,-0.3405837118625641,ndwi,2014185
208,208,-0.3878961205482483,ndwi,2014193
209,209,-0.3821465969085693,ndwi,2014201
210,210,-0.3928360641002655,ndwi,2014209
211,211,-0.3992043435573578,ndwi,2014217
212,212,-0.4078676700592041,ndwi,2014225
213,213,-0.4246712923049927,ndwi,2014233
214,214,-0.3742593824863434,ndwi,2014241
215,215,-0.4030655920505524,ndwi,2014249
216,216,-0.38096737861633295,ndwi,2014257
217,217,-0.406086266040802,ndwi,2014265
218,218,-0.4462385475635529,ndwi,2014273
219,219,-0.4628574252128601,ndwi,2014281
220,220,-0.4697457551956177,ndwi,2014289
221,221,-0.4544939696788788,ndwi,2014297
222,222,-0.4967884421348572,ndwi,2014305
223,223,-0.4927962124347687,ndwi,2014313
224,224,-0.4767003655433655,ndwi,2014321
225,225,-0.4360588490962982,ndwi,2014329
226,226,-0.4488833546638489,ndwi,2014337
227,227,-0.4635347723960877,ndwi,2014345
228,228,-0.4272707998752594,ndwi,2014353
229,229,-0.38194987177848816,ndwi,2014361
230,230,-0.38194987177848816,ndwi,2015001
231,231,-0.39271342754364014,ndwi,2015009
232,232,-0.3989728093147278,ndwi,2015017
233,233,-0.4076693058013916,ndwi,2015025
234,234,-0.4226132333278656,ndwi,2015033
235,235,-0.3972176611423493,ndwi,2015041
236,236,-0.4115501642227173,ndwi,2015049
237,237,-0.4019501209259033,ndwi,2015057
238,238,-0.4056379795074463,ndwi,2015065
239,239,-0.4150750041007996,ndwi,2015073
240,240,-0.38777342438697815,ndwi,2015081
241,241,-0.3834317326545715,ndwi,2015089
242,242,-0.3962956368923187,ndwi,2015097
243,243,-0.4165465235710144,ndwi,2015105
244,244,-0.4186023771762848,ndwi,2015113
245,245,-0.4101312756538391,ndwi,2015121
246,246,-0.4082942605018616,ndwi,2015129
247,247,-0.4528304934501648,ndwi,2015137
248,248,-0.4690459370613098,ndwi,2015145
249,249,-0.527569591999054,ndwi,2015153
250,250,-0.4777186512947082,ndwi,2015161
251,251,-0.4462637603282929,ndwi,2015169
252,252,-0.4678290486335754,ndwi,2015177
253,253,-0.5369766354560852,ndwi,2015185
254,254,-0.4600203335285187,ndwi,2015193
255,255,-0.4670442342758178,ndwi,2015201
256,256,-0.4485946893692017,ndwi,2015209
257,257,-0.46027779579162603,ndwi,2015217
258,258,-0.41860616207122797,ndwi,2015225
259,259,-0.43222713470458973,ndwi,2015233
260,260,-0.4337879419326782,ndwi,2015241
261,261,-0.4227906167507172,ndwi,2015249
262,262,-0.4347407221794128,ndwi,2015257
263,263,-0.5091582536697388,ndwi,2015265
264,264,-0.4902965426445007,ndwi,2015273
265,265,-0.4159519076347351,ndwi,2015281
266,266,-0.476938933134079,ndwi,2015289
267,267,-0.5113601088523865,ndwi,2015297
268,268,-0.5185528397560121,ndwi,2015305
269,269,-0.5301510691642761,ndwi,2015313
270,270,-0.5382068157196045,ndwi,2015321
271,271,-0.3763827979564667,ndwi,2015329
272,272,-0.4066334068775177,ndwi,2015337
273,273,-0.42529430985450745,ndwi,2015345
274,274,-0.3462854325771332,ndwi,2015353
275,275,-0.4244623482227325,ndwi,2015361
276,276,-0.19664305448532104,ndwi,2016001
277,277,-0.4690870642662048,ndwi,2016009
278,278,-0.4889368712902069,ndwi,2016017
279,279,-0.4866663217544556,ndwi,2016025
280,280,-0.5060035586357117,ndwi,2016033
281,281,-0.5372483730316162,ndwi,2016041
282,282,-0.5432629585266113,ndwi,2016049
283,283,-0.5492775440216064,ndwi,2016057
284,284,-0.5515907406806946,ndwi,2016065
285,285,-0.4567339420318604,ndwi,2016073
286,286,-0.4846141338348389,ndwi,2016081
287,287,-0.5293965339660645,ndwi,2016089
288,288,-0.4655791819095612,ndwi,2016097
289,289,-0.4567567408084869,ndwi,2016105
290,290,-0.4209423363208771,ndwi,2016113
291,291,-0.3751263022422791,ndwi,2016121
292,292,-0.3804205060005188,ndwi,2016129
293,293,-0.4300498962402344,ndwi,2016137
294,294,-0.38744056224823,ndwi,2016145
295,295,-0.38680168986320496,ndwi,2016153
296,296,-0.3812379837036133,ndwi,2016161
297,297,-0.3405948579311371,ndwi,2016169
298,298,-0.3063923120498657,ndwi,2016177
299,299,-0.3334929645061493,ndwi,2016185
300,300,-0.4155683219432831,ndwi,2016193
301,301,-0.4148597419261933,ndwi,2016201
302,302,-0.4100651144981384,ndwi,2016209
303,303,-0.4290448725223541,ndwi,2016217
304,304,-0.4414616525173187,ndwi,2016225
305,305,-0.4534435570240021,ndwi,2016233
306,306,-0.4520184397697449,ndwi,2016241
307,307,-0.4485072195529938,ndwi,2016249
308,308,-0.4481635987758637,ndwi,2016257
309,309,-0.4472225606441498,ndwi,2016265
310,310,-0.4775530099868774,ndwi,2016273
311,311,-0.4797102212905884,ndwi,2016281
312,312,-0.4991424977779389,ndwi,2016289
313,313,-0.39147019386291504,ndwi,2016297
314,314,-0.4555300772190094,ndwi,2016305
315,315,-0.4778546392917633,ndwi,2016313
316,316,-0.4496179521083832,ndwi,2016321
317,317,-0.4466243386268616,ndwi,2016329
318,318,-0.413301557302475,ndwi,2016337
319,319,-0.4246867895126343,ndwi,2016345
320,320,-0.4502135217189789,ndwi,2016353
321,321,-0.5220012068748474,ndwi,2016361
322,322,-0.4570572972297669,ndwi,2017001
323,323,-0.4327408969402313,ndwi,2017009
324,324,-0.4029361009597778,ndwi,2017017
325,325,-0.4381430149078369,ndwi,2017025
326,326,-0.4349625110626221,ndwi,2017033
327,327,-0.44363811612129217,ndwi,2017041
328,328,-0.4523137211799622,ndwi,2017049
329,329,-0.4569289088249207,ndwi,2017057
330,330,-0.4959894120693207,ndwi,2017065
331,331,-0.4897293150424957,ndwi,2017073
332,332,-0.4466465711593628,ndwi,2017081
333,333,-0.4981145560741425,ndwi,2017089
334,334,-0.4714889526367188,ndwi,2017097
335,335,-0.4272748529911041,ndwi,2017105
336,336,-0.4326914846897125,ndwi,2017113
337,337,-0.4132288992404938,ndwi,2017121
338,338,-0.3502888381481171,ndwi,2017129
339,339,-0.392929345369339,ndwi,2017137
340,340,-0.3968621492385864,ndwi,2017145
341,341,-0.4025745689868927,ndwi,2017153
342,342,-0.4159403145313263,ndwi,2017161
343,343,-0.3939453959465027,ndwi,2017169
344,344,-0.4139588177204132,ndwi,2017177
345,345,-0.399073988199234,ndwi,2017185
346,346,-0.4278563261032105,ndwi,2017193
347,347,-0.38206005096435547,ndwi,2017201
348,348,-0.4098197817802429,ndwi,2017209
349,349,-0.4188177883625031,ndwi,2017217
350,350,-0.4266775548458099,ndwi,2017225
351,351,-0.4517398476600647,ndwi,2017233
352,352,-0.4548290967941284,ndwi,2017241
353,353,-0.4666801989078522,ndwi,2017249
354,354,-0.4785313010215759,ndwi,2017257
355,355,-0.4878221452236176,ndwi,2017265
356,356,-0.38152921199798573,ndwi,2017273
357,357,-0.461222916841507,ndwi,2017281
358,358,-0.458421140909195,ndwi,2017289
359,359,-0.4901155829429626,ndwi,2017297
360,360,-0.4242875576019287,ndwi,2017305
361,361,-0.4917261004447937,ndwi,2017313
362,362,-0.4762669801712036,ndwi,2017321
363,363,-0.4764134287834168,ndwi,2017329
364,364,-0.4828296303749085,ndwi,2017337
365,365,-0.5044395923614502,ndwi,2017345
366,366,-0.4985744953155518,ndwi,2017353
367,367,-0.5351884365081787,ndwi,2017361
368,368,-0.5343103408813477,ndwi,2018001
369,369,-0.5281311273574829,ndwi,2018009
370,370,-0.5134389400482178,ndwi,2018017
371,371,-0.5302287936210632,ndwi,2018025
372,372,-0.5171712636947632,ndwi,2018033
373,373,-0.5029817223548889,ndwi,2018041
374,374,-0.4848476052284241,ndwi,2018049
375,375,-0.4733372926712036,ndwi,2018057
376,376,-0.4802431464195252,ndwi,2018065
377,377,-0.4831881821155548,ndwi,2018073
378,378,-0.46460875868797297,ndwi,2018081
379,379,-0.4610333740711212,ndwi,2018089
380,380,-0.32599395513534546,ndwi,2018097
381,381,-0.4685668647289276,ndwi,2018105
382,382,-0.5114786624908447,ndwi,2018113
383,383,-0.5247546434402466,ndwi,2018121
384,384,-0.5390135645866394,ndwi,2018129
385,385,-0.5238650441169739,ndwi,2018137
386,386,-0.5093006491661072,ndwi,2018145
387,387,-0.5166034102439879,ndwi,2018153
388,388,-0.4931924045085907,ndwi,2018161
389,389,-0.4994083642959595,ndwi,2018169
390,390,-0.4567350447177887,ndwi,2018177
391,391,-0.5188471078872681,ndwi,2018185
392,392,-0.4856992661952973,ndwi,2018193
393,393,-0.4705547392368317,ndwi,2018201
394,394,-0.4867258965969086,ndwi,2018209
395,395,-0.4780003428459168,ndwi,2018217
396,396,-0.4562233686447144,ndwi,2018225
397,397,-0.4773768186569214,ndwi,2018233
398,398,-0.491113156080246,ndwi,2018241
399,399,-0.4908565580844879,ndwi,2018249
400,400,-0.4916647672653198,ndwi,2018257
401,401,-0.5038596391677856,ndwi,2018265
402,402,-0.5272147655487059,ndwi,2018273
403,403,-0.5374537706375122,ndwi,2018281
404,404,-0.5312250256538391,ndwi,2018289
405,405,-0.5480058193206787,ndwi,2018297
406,406,-0.5368841290473938,ndwi,2018305
407,407,-0.5294495224952698,ndwi,2018313
408,408,-0.5294238924980164,ndwi,2018321
409,409,-0.5151181221008301,ndwi,2018329
410,410,-0.5029801726341248,ndwi,2018337
411,411,-0.4940826296806336,ndwi,2018345
412,412,-0.491245448589325,ndwi,2018353
413,413,-0.4863631427288056,ndwi,2018361
414,414,-0.3057006001472473,ndwi,2019001
415,415,-0.33249446749687195,ndwi,2019009
416,416,-0.3335240185260773,ndwi,2019017
417,417,-0.4143814742565155,ndwi,2019025
418,418,-0.3608680069446564,ndwi,2019033
419,419,-0.31387031078338623,ndwi,2019041
420,420,-0.35299068689346313,ndwi,2019049
421,421,-0.3509799838066101,ndwi,2019057
422,422,-0.3171092867851257,ndwi,2019065
423,423,-0.3794039487838745,ndwi,2019073
424,424,-0.3634265661239624,ndwi,2019081
425,425,-0.4346378445625305,ndwi,2019089
426,426,-0.3921331465244293,ndwi,2019097
427,427,-0.434808760881424,ndwi,2019105
428,428,-0.4189210832118988,ndwi,2019113
429,429,-0.4308476150035858,ndwi,2019121
430,430,-0.4213673770427704,ndwi,2019129
431,431,-0.4329181611537933,ndwi,2019137
432,432,-0.4431721866130829,ndwi,2019145
433,433,-0.4478708505630493,ndwi,2019153
434,434,-0.43717075884342194,ndwi,2019161
435,435,-0.42647066712379456,ndwi,2019169
436,436,-0.4169030785560608,ndwi,2019177
437,437,-0.4152401089668274,ndwi,2019185
438,438,-0.4321416020393372,ndwi,2019193
439,439,-0.4185966551303864,ndwi,2019201
440,440,-0.4028682708740233,ndwi,2019209
441,441,-0.4133913516998291,ndwi,2019217
442,442,-0.4321491122245789,ndwi,2019225
443,443,-0.451680988073349,ndwi,2019233
444,444,-0.4673860967159271,ndwi,2019241
445,445,-0.4269293546676636,ndwi,2019249
446,446,-0.4738715887069702,ndwi,2019257
447,447,-0.4690593779087066,ndwi,2019265
448,448,-0.4940634667873383,ndwi,2019273
449,449,-0.4984316527843475,ndwi,2019281
450,450,-0.4775850772857666,ndwi,2019289
451,451,-0.5160991549491882,ndwi,2019297
452,452,-0.4692317843437195,ndwi,2019305
453,453,-0.5090660452842712,ndwi,2019313
454,454,-0.4790546298027039,ndwi,2019321
455,455,-0.33970439434051514,ndwi,2019329
456,456,-0.3999810814857483,ndwi,2019337
457,457,-0.44561606645584106,ndwi,2019345
458,458,-0.4123853445053101,ndwi,2019353
459,459,-0.44807076454162603,ndwi,2019361
