,Unnamed: 0,promedio,indice,fecha
213,213,-0.42532217502594,ndwi,2014233
214,214,-0.4421325922012329,ndwi,2014241
215,215,-0.3961790204048157,ndwi,2014249
216,216,-0.3139368295669556,ndwi,2014257
217,217,-0.3476167917251587,ndwi,2014265
218,218,-0.4139296412467957,ndwi,2014273
219,219,-0.4461691081523895,ndwi,2014281
220,220,-0.4787167012691498,ndwi,2014289
221,221,-0.4771289825439453,ndwi,2014297
222,222,-0.5026355385780334,ndwi,2014305
223,223,-0.5106711387634277,ndwi,2014313
224,224,-0.4939165115356445,ndwi,2014321
225,225,-0.462099701166153,ndwi,2014329
226,226,-0.4727479219436646,ndwi,2014337
227,227,-0.5281040668487549,ndwi,2014345
228,228,-0.4634084701538086,ndwi,2014353
229,229,-0.3753560781478882,ndwi,2014361
230,230,-0.3753560781478882,ndwi,2015001
231,231,-0.40270665287971497,ndwi,2015009
232,232,-0.42272815108299255,ndwi,2015017
233,233,-0.3659445345401764,ndwi,2015025
234,234,-0.421282172203064,ndwi,2015033
235,235,-0.3606125712394713,ndwi,2015041
236,236,-0.3806887865066528,ndwi,2015049
237,237,-0.3122963607311249,ndwi,2015057
238,238,-0.2711859941482544,ndwi,2015065
239,239,-0.3215084969997406,ndwi,2015073
240,240,-0.3321462869644165,ndwi,2015081
241,241,-0.2872709333896637,ndwi,2015089
242,242,-0.2933756113052368,ndwi,2015097
243,243,-0.2996058464050293,ndwi,2015105
244,244,-0.2959641218185425,ndwi,2015113
245,245,-0.30691277980804443,ndwi,2015121
246,246,-0.2819293737411499,ndwi,2015129
247,247,-0.3287028670310974,ndwi,2015137
248,248,-0.4153638184070587,ndwi,2015145
249,249,-0.43132245540618896,ndwi,2015153
250,250,-0.42987412214279175,ndwi,2015161
251,251,-0.432129979133606,ndwi,2015169
252,252,-0.4203451573848725,ndwi,2015177
253,253,-0.496830940246582,ndwi,2015185
254,254,-0.462425023317337,ndwi,2015193
255,255,-0.4469754993915558,ndwi,2015201
256,256,-0.4471222162246704,ndwi,2015209
257,257,-0.4588777720928192,ndwi,2015217
258,258,-0.389780193567276,ndwi,2015225
259,259,-0.3320554196834564,ndwi,2015233
260,260,-0.3872979581356049,ndwi,2015241
261,261,-0.4088898599147797,ndwi,2015249
262,262,-0.4088810682296753,ndwi,2015257
263,263,-0.4955521821975708,ndwi,2015265
264,264,-0.31997838616371155,ndwi,2015273
265,265,-0.4465782344341278,ndwi,2015281
266,266,-0.4674092829227448,ndwi,2015289
267,267,-0.5048127770423889,ndwi,2015297
268,268,-0.3421023190021515,ndwi,2015305
269,269,-0.39565640687942505,ndwi,2015313
270,270,-0.4902196526527405,ndwi,2015321
271,271,-0.3051205277442932,ndwi,2015329
272,272,-0.3632529675960541,ndwi,2015337
273,273,-0.4033789038658142,ndwi,2015345
274,274,-0.322079598903656,ndwi,2015353
275,275,-0.3946371078491211,ndwi,2015361
276,276,-0.2442716509103775,ndwi,2016001
277,277,-0.4285112917423248,ndwi,2016009
278,278,-0.4289038777351379,ndwi,2016017
279,279,-0.4536432027816773,ndwi,2016025
280,280,-0.4727068543434143,ndwi,2016033
281,281,-0.5174297094345093,ndwi,2016041
282,282,-0.5262821614742279,ndwi,2016049
283,283,-0.5351346135139465,ndwi,2016057
284,284,-0.5595362782478333,ndwi,2016065
285,285,-0.5013085007667542,ndwi,2016073
286,286,-0.5029710531234741,ndwi,2016081
287,287,-0.5234427452087402,ndwi,2016089
288,288,-0.5360813736915588,ndwi,2016097
289,289,-0.4847899973392487,ndwi,2016105
290,290,-0.44985198974609375,ndwi,2016113
291,291,-0.42716437578201294,ndwi,2016121
292,292,-0.3782157301902771,ndwi,2016129
293,293,-0.40273955464363104,ndwi,2016137
294,294,-0.3570601940155029,ndwi,2016145
295,295,-0.37078315019607533,ndwi,2016153
296,296,-0.36760368943214417,ndwi,2016161
297,297,-0.3577287495136261,ndwi,2016169
298,298,-0.2745000720024109,ndwi,2016177
299,299,-0.2301267832517624,ndwi,2016185
300,300,-0.4057157337665558,ndwi,2016193
301,301,-0.3941923975944519,ndwi,2016201
302,302,-0.3647524118423462,ndwi,2016209
303,303,-0.4357097148895264,ndwi,2016217
304,304,-0.4487395882606505,ndwi,2016225
305,305,-0.4118538796901703,ndwi,2016233
306,306,-0.4491997361183167,ndwi,2016241
307,307,-0.4340377449989319,ndwi,2016249
308,308,-0.4451289176940918,ndwi,2016257
309,309,-0.439448356628418,ndwi,2016265
310,310,-0.4774318933486938,ndwi,2016273
311,311,-0.4729709029197693,ndwi,2016281
312,312,-0.5011973977088928,ndwi,2016289
313,313,-0.32541266083717346,ndwi,2016297
314,314,-0.4170965850353241,ndwi,2016305
315,315,-0.38637515902519226,ndwi,2016313
316,316,-0.3773362934589386,ndwi,2016321
317,317,-0.476902961730957,ndwi,2016329
318,318,-0.4034895598888397,ndwi,2016337
319,319,-0.3977416455745697,ndwi,2016345
320,320,-0.4140391647815704,ndwi,2016353
321,321,-0.4726077616214752,ndwi,2016361
322,322,-0.4015774428844452,ndwi,2017001
323,323,-0.3951461613178253,ndwi,2017009
324,324,-0.30641353130340576,ndwi,2017017
325,325,-0.3089366555213928,ndwi,2017025
326,326,-0.3632268607616425,ndwi,2017033
327,327,-0.15628643333911896,ndwi,2017041
328,328,-0.3563941717147827,ndwi,2017049
329,329,-0.3935100436210632,ndwi,2017057
330,330,-0.42454245686531067,ndwi,2017065
331,331,-0.3644503355026245,ndwi,2017073
332,332,-0.34755149483680725,ndwi,2017081
333,333,-0.3653606176376343,ndwi,2017089
334,334,-0.4090448915958405,ndwi,2017097
335,335,-0.33813509345054626,ndwi,2017105
336,336,-0.3185357749462128,ndwi,2017113
337,337,-0.3567931056022644,ndwi,2017121
338,338,-0.30915364623069763,ndwi,2017129
339,339,-0.2984877526760101,ndwi,2017137
340,340,-0.3545662760734558,ndwi,2017145
341,341,-0.3094063103199005,ndwi,2017153
342,342,-0.3953549563884735,ndwi,2017161
343,343,-0.4202476739883423,ndwi,2017169
344,344,-0.4036317467689514,ndwi,2017177
345,345,-0.4230366945266724,ndwi,2017185
346,346,-0.3894432783126831,ndwi,2017193
347,347,-0.37342023849487305,ndwi,2017201
348,348,-0.342190146446228,ndwi,2017209
349,349,-0.4206108450889587,ndwi,2017217
350,350,-0.4014110267162323,ndwi,2017225
351,351,-0.4272545576095581,ndwi,2017233
352,352,-0.4606071710586548,ndwi,2017241
353,353,-0.4664608985185623,ndwi,2017249
354,354,-0.4723146259784698,ndwi,2017257
355,355,-0.4975648522377014,ndwi,2017265
356,356,-0.397086501121521,ndwi,2017273
357,357,-0.4693972170352936,ndwi,2017281
358,358,-0.477752685546875,ndwi,2017289
359,359,-0.5029642581939697,ndwi,2017297
360,360,-0.4203813672065735,ndwi,2017305
361,361,-0.497236043214798,ndwi,2017313
362,362,-0.5003631114959717,ndwi,2017321
363,363,-0.5099796652793884,ndwi,2017329
364,364,-0.5389618277549744,ndwi,2017337
365,365,-0.5184137225151062,ndwi,2017345
366,366,-0.4985141754150391,ndwi,2017353
367,367,-0.5205034613609314,ndwi,2017361
368,368,-0.5205034613609314,ndwi,2018001
369,369,-0.5188601613044739,ndwi,2018009
370,370,-0.4413280487060547,ndwi,2018017
371,371,-0.5276333689689636,ndwi,2018025
372,372,-0.514175534248352,ndwi,2018033
373,373,-0.4916766881942749,ndwi,2018041
374,374,-0.4740140736103058,ndwi,2018049
375,375,-0.4727538824081421,ndwi,2018057
376,376,-0.4579635858535767,ndwi,2018065
377,377,-0.4719826281070709,ndwi,2018073
378,378,-0.4476543068885803,ndwi,2018081
379,379,-0.4435509443283081,ndwi,2018089
380,380,-0.2332712262868881,ndwi,2018097
381,381,-0.481088787317276,ndwi,2018105
382,382,-0.5138896703720093,ndwi,2018113
383,383,-0.5195489525794983,ndwi,2018121
384,384,-0.5418584346771239,ndwi,2018129
385,385,-0.537613034248352,ndwi,2018137
386,386,-0.5245542526245117,ndwi,2018145
387,387,-0.5334855914115906,ndwi,2018153
388,388,-0.5036486983299255,ndwi,2018161
389,389,-0.497939258813858,ndwi,2018169
390,390,-0.4626302719116211,ndwi,2018177
391,391,-0.5164543986320496,ndwi,2018185
392,392,-0.4970788359642029,ndwi,2018193
393,393,-0.4743850529193878,ndwi,2018201
394,394,-0.5055907368659973,ndwi,2018209
395,395,-0.4912651777267456,ndwi,2018217
396,396,-0.4917095899581909,ndwi,2018225
397,397,-0.5105205178260803,ndwi,2018233
398,398,-0.5210994482040405,ndwi,2018241
399,399,-0.504239559173584,ndwi,2018249
400,400,-0.5139164328575134,ndwi,2018257
401,401,-0.5279741883277893,ndwi,2018265
402,402,-0.550269365310669,ndwi,2018273
403,403,-0.5536320209503174,ndwi,2018281
404,404,-0.5556881427764893,ndwi,2018289
405,405,-0.5668240189552307,ndwi,2018297
406,406,-0.5482966303825378,ndwi,2018305
407,407,-0.5423577427864075,ndwi,2018313
408,408,-0.5526384115219116,ndwi,2018321
409,409,-0.5296792984008789,ndwi,2018329
410,410,-0.5051011443138123,ndwi,2018337
411,411,-0.4901136755943298,ndwi,2018345
412,412,-0.5129318833351135,ndwi,2018353
413,413,-0.53339684009552,ndwi,2018361
414,414,-0.3717438876628876,ndwi,2019001
415,415,-0.42648646235466,ndwi,2019009
416,416,-0.3708795309066773,ndwi,2019017
417,417,-0.4854703545570374,ndwi,2019025
418,418,-0.3982047736644745,ndwi,2019033
419,419,-0.3293878138065338,ndwi,2019041
420,420,-0.3743017911911011,ndwi,2019049
421,421,-0.2678651511669159,ndwi,2019057
422,422,-0.1815394014120102,ndwi,2019065
423,423,-0.23089326918125155,ndwi,2019073
424,424,-0.2795853912830353,ndwi,2019081
425,425,-0.38430488109588623,ndwi,2019089
426,426,-0.3385930061340332,ndwi,2019097
427,427,-0.4111261069774628,ndwi,2019105
428,428,-0.3829504251480103,ndwi,2019113
429,429,-0.3592894077301025,ndwi,2019121
430,430,-0.35849761962890625,ndwi,2019129
431,431,-0.3890603482723236,ndwi,2019137
432,432,-0.39811056852340704,ndwi,2019145
433,433,-0.3330051600933075,ndwi,2019153
434,434,-0.34676268696784973,ndwi,2019161
435,435,-0.360520213842392,ndwi,2019169
436,436,-0.35302641987800604,ndwi,2019177
437,437,-0.38981544971466064,ndwi,2019185
438,438,-0.4316396713256836,ndwi,2019193
439,439,-0.3761566579341888,ndwi,2019201
440,440,-0.3434959650039673,ndwi,2019209
441,441,-0.4276766180992127,ndwi,2019217
442,442,-0.4385726451873779,ndwi,2019225
443,443,-0.4579029679298401,ndwi,2019233
444,444,-0.4648122191429138,ndwi,2019241
445,445,-0.39502963423728943,ndwi,2019249
446,446,-0.480285108089447,ndwi,2019257
447,447,-0.4819513857364655,ndwi,2019265
448,448,-0.4936431348323822,ndwi,2019273
449,449,-0.518718421459198,ndwi,2019281
450,450,-0.4770599603652954,ndwi,2019289
451,451,-0.5120446085929871,ndwi,2019297
452,452,-0.4441025257110596,ndwi,2019305
453,453,-0.4783783555030823,ndwi,2019313
454,454,-0.5514266490936279,ndwi,2019321
455,455,-0.5258632302284241,ndwi,2019329
456,456,-0.4888210892677307,ndwi,2019337
457,457,-0.5203540325164795,ndwi,2019345
458,458,-0.4916890859603882,ndwi,2019353
459,459,-0.5491625666618347,ndwi,2019361
